"Participant_A" "Participant_B"
8025 0
7122 0
5127 0
5146 1
5792 1104
5924 0
5769 2295
4120 0
3773 0
5327 1307
5787 0
5725 387
3523 0
3347 375
4126 47
5342 0
6878 119
7536 12
6762 90
4158 39
3971 0
4721 543
5021 51
4408 0
7342 465
4667 19
3286 13
4408 0
5373 141
5483 0
4086 0
3337 1
3839 0
2682 14
2760 0
1518 87
722 0
2523 0
4374 0
5316 116
5526 557
4477 206
2896 0
3034 1201
2812 1379
3209 0
2085 1554
344 0
1040 0
2234 2682
2688 134
2440 66
2016 98
1310 0
695 388
747 38
783 0
374 167
118 15
72 12
250 0
689 13
1149 0
1305 0
1250 56
1495 0
1211 0
777 0
747 197
295 248
108 54
854 0
2490 193
4140 16
5632 0
6156 32
5526 0
2429 42
3012 0
4388 0
5285 0
5323 0
3254 0
933 0
4520 0
6002 0
6365 0
5615 0
3997 0
1971 65
3281 0
4453 0
5115 0
5207 0
3389 3
1517 161
4574 0
5742 1754
6104 2269
5742 0
4262 138
1850 0
1227 2463
2825 0
4120 0
4952 322
3604 0
756 47
3441 13
4649 1
4950 0
5158 0
4116 580
1632 0
1470 23
2971 0
4046 0
4148 34
3198 0
1356 269
1563 3
4033 0
5268 0
5650 43
5714 0
5519 216
5474 0
4885 9
3269 0
2833 15
3846 0
4188 0
3481 0
2674 208
3142 0
3778 0
4141 0
3780 29
3082 0
2238 0
773 0
251 0
527 12
673 0
841 0
856 0
761 0
482 0
264 0
279 210
459 3
261 0
60 33
225 0
570 0
441 0
252 0
138 0
71 0
55 1
46 0
64 5
95 0
40 0
18 0
40 0
21 0
4 0
15 0
8 0
0 0
0 0
1 0
8 0
25 0
0 0
4 0
52 22
18 0
0 0
0 0
0 29
0 24
1 0
0 0
0 289
0 0
0 294
0 0
1 130
0 2
0 0
0 0
0 0
0 10
1 0
0 0
0 2
1 0
28 0
293 0
907 0
1617 0
2479 0
3066 8
3168 0
2896 0
2686 3
2310 0
2011 0
1869 0
1421 1
774 0
65 0
158 0
220 0
273 0
245 0
215 0
167 9
109 0
113 138
88 0
42 10
38 0
45 0
3 0
20 46
34 0
62 0
22 17
0 0
0 5
0 0
0 16
0 0
0 44
0 0
0 314
0 0
0 121
0 0
0 7
0 0
0 6
2 0
0 0
0 0
1 0
4 0
3 0
1 0
0 0
12 0
35 0
5 0
7 0
568 16
1603 0
2182 940
2431 0
2211 2494
2055 0
1429 1889
1325 0
1106 552
1157 152
1015 0
1031 412
1006 0
735 607
572 0
329 801
183 0
199 290
157 0
110 87
81 215
148 0
137 461
55 0
28 110
42 0
132 346
45 0
15 5387
20 5949
22 0
21 469
15 0
56 1380
146 28
4 148
0 0
1 0
5 0
5 451
0 185
0 0
1 67
1 12
0 0
0 1
0 207
3 0
5 209
8 0
15 0
15 11
42 0
48 3
19 89
6 0
1 0
1 7
0 0
0 2
0 0
5 0
5 0
0 0
2 0
0 0
0 2
1 0
0 0
0 0
0 21
0 0
0 0
0 2
0 0
0 0
25 0
19 0
0 0
1 6
4 0
0 0
1 130
1 0
5 23
53 4
233 0
45 0
3 0
26 23
86 0
196 0
135 0
35 0
17 0
2 0
1 0
0 0
8 0
1 0
1 0
4 0
10 0
14 0
20 0
31 0
34 0
16 0
4 0
0 24
0 0
1 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
1 6
0 0
0 0
0 0
13 0
6 361
3 0
0 58
1 0
0 7
5 39
13 0
1 39
0 157
1 1
10 1
0 282
0 0
0 56
5 0
7 0
4 0
1 121
0 145
12 0
69 212
254 82
275 0
133 72
33 0
11 18
2 0
3 0
0 35
0 0
2 116
1 0
4 0
0 0
1 0
0 0
0 0
0 290
0 0
0 0
0 31
0 0
0 0
0 34
0 0
1 0
1 18
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 454
1 0
0 1306
0 1617
0 0
49 8880
126 5104
0 3292
41 872
46 0
28 0
23 13631
10 8540
0 7694
0 9263
0 0
0 16265
0 0
0 14052
0 6304
0 5236
0 4079
0 0
0 9981
0 0
0 11029
19 0
232 6721
986 2563
2123 0
3535 10763
4608 7509
4785 6031
4189 0
3321 7020
2038 0
1194 10066
877 7494
644 6327
431 4237
543 2782
547 0
425 3242
518 0
742 2578
771 1304
486 1971
262 1223
131 1817
0 5856
0 0
4 15299
37 0
26 10676
2 0
0 16429
0 12505
0 6243
1 5484
15 4440
5 3993
0 0
0 5129
0 11864
0 0
0 13031
0 7583
0 0
0 16656
0 0
0 19978
0 11951
0 0
5 10180
2 12700
1 5247
0 2786
0 1615
0 1894
0 2592
2 3581
51 3380
508 0
1086 9271
2175 0
3196 15904
3449 12665
3288 0
2763 20722
1905 0
1270 0
1914 16193
3003 0
4168 11685
4430 2765
5003 923
5477 1372
5270 0
4540 2696
4082 1523
3448 0
3039 1068
2384 0
1481 7563
1533 0
2254 0
2889 14833
3149 7144
3438 0
3412 7619
3732 7687
5015 7942
6589 0
7229 13294
7641 5172
7477 3184
6939 2587
6258 2898
5742 3759
6030 4903
7020 5806
7430 0
7034 13613
7777 0
8336 0
9094 9705
9940 4750
10571 4595
10695 3749
10619 3217
9911 0
9469 5228
8324 204
7791 862
8127 2040
7838 2083
6515 0
7011 2277
6362 478
5741 387
6775 439
6618 0
5188 1155
3086 1235
2343 1754
2951 1296
2240 293
1117 262
574 132
410 72
1709 249
2464 152
1999 123
1094 583
555 0
638 229
551 529
551 1315
218 0
344 18
124 5
260 13
110 0
422 1066
189 0
45 2
277 0
394 0
201 0
382 3
455 63
497 0
894 261
1606 273
1851 105
3588 136
5692 0
6294 132
6154 2
7197 0
8045 0
9142 0
9837 377
10257 0
10691 5
11412 7
11791 2
11243 0
10671 23
9818 12
9016 0
8024 0
6901 0
6331 0
5897 0
6440 0
6743 0
8916 0
11610 0
12823 831
11134 465
8230 1034
4571 1818
5869 0
8052 6159
6631 0
3204 2664
8001 2904
10097 1434
4991 0
4032 4372
9564 1582
8803 1613
3976 1545
7371 1625
11044 1466
8594 1478
2695 2061
7656 6388
11791 2907
8490 3530
5187 0
9986 0
12624 8567
10472 2979
10942 0
9284 0
8064 5844
7508 2558
7201 1628
7458 208
7957 4119
8120 7040
8210 0
8014 477
7736 0
7528 9522
7981 2165
8352 0
8511 631
8337 1120
8382 2529
7964 2804
7321 5699
5894 3615
5462 4519
5449 4667
3932 0
2998 0
2760 8830
1850 5875
875 10756
473 0
1357 4041
3386 0
4214 10769
3696 7285
2846 6807
3237 4927
3664 2590
3600 2200
2844 0
2200 2391
2108 2738
2175 6637
2183 0
1969 4567
1950 11074
2405 0
2319 8843
1578 0
1250 9818
1386 0
1703 10671
1471 3348
771 0
696 1490
896 2559
838 2256
561 2129
565 0
511 1120
1511 2340
1958 0
1339 1636
951 0
1356 2046
1862 0
2017 1433
1896 1361
2277 997
3325 906
4005 655
4238 222
4202 281
3766 563
3070 909
2189 243
1731 207
1263 0
1510 3251
1755 0
1572 3706
2078 1168
2260 1342
2213 1516
2351 1594
2440 1078
3329 356
4618 358
5530 490
6152 614
6328 559
6667 502
7484 578
7630 682
7256 674
6491 1075
5400 1420
4496 1137
3707 897
3210 515
3173 354
3651 0
4094 1057
4132 3865
4048 67
4094 0
4052 0
3816 264
2792 690
1290 282
848 45
663 312
511 124
343 9
635 370
1161 161
1626 0
1403 328
877 121
633 0
584 0
340 1191
357 0
363 198
263 0
294 0
232 11
141 0
109 90
44 28
324 55
897 0
2189 0
4863 408
8073 0
9827 0
10615 0
10854 139
10118 0
8554 0
6756 0
5436 0
5125 0
4730 0
3677 0
2874 0
2967 0
3660 0
3734 2
2762 0
1906 0
1938 0
1938 0
1487 0
963 0
851 0
720 0
515 105
326 0
323 235
629 0
973 54
1350 0
1411 0
1066 0
815 23
561 0
624 0
724 2
859 50
986 255
732 0
458 331
247 360
161 2
139 2
157 0
80 0
30 0
7 1
35 0
36 269
12 653
0 0
2 1176
0 2886
0 4765
0 6298
3 6645
42 5602
29 3777
7 4567
6 5112
1 5036
26 4302
627 5590
1963 388
3599 0
4908 284
5329 368
5239 258
5023 322
4860 597
4326 768
3095 382
2005 1689
1737 0
1473 684
1152 205
1087 736
1313 2151
1408 2462
976 1756
586 1181
417 2103
551 2004
649 681
414 113
210 685
502 756
740 757
515 1727
287 2453
71 2050
842 630
516 342
65 1211
20 3234
139 0
347 639
126 4321
3 0
38 225
23 396
160 1158
370 958
919 273
1444 262
1241 769
926 0
720 4427
609 0
156 19
246 1
409 1
361 28
847 33
630 9
999 0
899 26
630 3
273 0
217 0
299 31
630 0
194 0
292 0
8 0
78 14
620 17
2009 0
2847 0
3336 2
4042 0
4510 0
4608 0
4084 0
2306 0
1336 0
1104 0
1365 54
953 0
304 17
534 0
197 0
292 0
274 39
378 0
141 0
144 0
35 0
39 0
121 0
567 31
194 0
29 0
288 76
116 233
43 0
68 0
153 0
292 0
20 0
0 0
0 9
1 25
2 40
3 0
0 1662
0 1752
0 0
1 7895
0 0
1 0
3 8749
0 0
1 0
12 8045
0 1618
0 0
0 4049
2 0
33 742
222 561
226 0
94 3040
63 0
86 0
251 0
158 11416
80 13085
196 0
1046 0
2224 16475
3295 12261
4193 12558
4801 12703
5204 12360
4983 19275
4328 0
3790 11883
3524 11111
2749 10417
968 10442
617 9861
807 0
3452 15374
6449 7951
8347 7529
9251 6711
9284 5525
8751 4857
7266 4300
5387 4449
3958 4377
3547 7561
3786 11593
2964 0
1635 19165
1378 9822
1894 0
2336 12925
2031 5372
1361 7469
1706 2386
3945 0
4994 6276
3880 3543
2161 4001
1627 3391
1484 2823
1709 2800
2562 0
3462 3746
2345 6767
2563 9913
3232 13445
3008 17829
3694 0
3233 0
2411 31912
2155 16412
1699 14051
2747 12043
2442 10702
1917 11278
1496 12268
1248 18358
1104 0
642 0
836 15693
1652 0
1763 16321
5312 0
6444 9018
7030 14526
8028 8842
7772 7403
7460 4684
7035 5464
6814 0
6544 14983
5875 7876
4666 6833
4679 6430
4361 7786
4025 9049
3654 7726
2942 5036
2491 1885
2482 3463
2790 5084
2616 7365
2250 6456
2668 6635
2316 7062
1770 8379
1617 10625
1911 13329
1662 15434
2932 18777
2855 22148
2489 25135
2769 0
2399 41793
1753 28027
1955 27979
1623 27909
1630 26780
3151 27586
4154 26857
4207 22871
4048 0
3789 24136
3039 18580
2627 0
1932 33019
2114 28681
2608 0
3495 13105
4255 11945
4818 12120
5356 11012
5818 0
6466 0
7088 18388
7419 14622
5985 0
7016 6809
7324 8071
7267 0
6602 19447
6224 11337
5374 10337
3445 8974
1301 7993
2240 0
2443 16600
2920 7243
3765 5212
4796 3463
5000 2504
5090 2146
3864 2641
2444 4211
1022 7142
751 14242
1113 24465
1847 0
2112 41262
2557 32934
3056 31106
2597 25945
2062 23127
1812 17891
1090 15854
2326 14111
3262 23748
3730 0
4219 15282
3687 15154
2403 21568
1906 0
1863 14696
2557 14959
3395 15243
5147 20553
5655 0
5425 12043
5500 11353
5181 10488
4587 9517
4488 8019
4166 5687
3814 4284
2738 2546
1955 1529
2223 805
2746 687
3176 2019
3263 3658
3433 4154
3589 3889
3792 3723
3337 4030
2931 10404
2818 0
2914 5629
2373 5254
2014 4680
2564 7760
3243 0
2885 2893
1877 0
675 7124
802 1423
1713 716
1871 705
1024 4781
410 0
780 10378
1450 0
1943 9882
1435 0
739 0
1067 7195
535 8272
383 0
348 10885
228 0
526 5916
1141 0
858 9387
1028 4166
1292 2945
743 5364
174 0
739 4947
1638 0
1649 1811
1425 1661
857 1540
260 1686
341 2172
367 4627
957 0
1515 540
1507 505
917 1013
775 1752
530 3707
566 0
432 2291
1048 0
1798 5847
2132 3220
2045 1715
2144 0
2745 5243
5041 0
7207 6148
8250 0
8635 1721
7961 1871
6709 0
5593 977
4343 176
3119 314
2391 0
2409 4139
2324 2567
1880 1955
1567 1784
1257 0
826 841
546 0
483 3937
364 2196
514 0
268 1493
268 0
495 0
132 4232
852 3175
66 0
1444 514
786 3053
643 0
773 1037
478 0
1092 1056
410 65
736 0
1382 0
104 461
931 3
927 0
459 984
1749 38
538 0
1189 0
1428 76
299 14
2050 0
1143 26
887 0
1505 74
80 0
1683 790
866 0
488 54
1671 0
1442 87
735 0
817 0
1935 236
2429 0
3201 267
4130 0
5141 1
6134 0
6516 216
6364 0
5723 285
4567 0
3821 3032
3649 0
7216 9112
2589 0
411 8716
500 0
414 3130
210 3395
2234 0
500 411
3725 1126
1866 145
2374 0
2729 26
6846 1940
1866 1013
2374 286
2729 167
3814 129
5700 304
7133 0
7606 683
25735 0
5755 4300
5503 0
5110 3684
4735 0
12117 1686
13640 145
6089 1882
5999 0
5755 0
15641 4133
3417 0
2648 0
2518 2588
3256 0
3330 5170
8649 0
11632 10498
2611 0
2461 6150
2279 0
7787 1615
2611 2064
2461 5026
2279 0
2097 0
1537 98
1659 401
2538 138
2822 0
1827 603
1277 0
1213 521
1839 291
1451 0
767 0
531 0
224 3545
291 0
1036 4556
469 0
377 2765
455 0
177 1826
213 0
19 1108
281 0
395 469
58 0
67 27
283 113
51 0
862 23
718 1
107 0
197 50
92 0
103 217
393 0
788 45
557 0
432 156
781 0
1535 0
2347 218
2211 0
2475 511
3551 0
3375 2
3019 2
2605 58
2216 0
1476 528
884 0
957 61
943 0
702 266
564 0
133 0
161 0
141 150
85 0
69 134
120 0
288 12
244 78
77 47
26 0
16 0
72 304
162 0
128 427
15 0
10 212
23 0
25 0
145 0
273 0
272 0
194 0
264 127
367 0
432 127
513 59
404 0
153 0
40 76
97 0
315 363
308 0
49 0
38 0
236 10
375 62
241 0
169 33
355 0
750 0
786 0
346 0
108 0
74 0
121 0
202 0
114 5
33 0
1 0
1 0
12 13
23 23
24 11
80 0
565 88
1396 0
2660 48
3522 56
3359 0
3504 0
3433 0
3224 0
3560 1
3148 0
2585 0
2104 0
921 0
733 0
1255 17
999 3
1073 0
1288 11
1130 0
1523 0
1575 0
1073 0
693 0
575 0
700 0
592 0
533 0
443 0
581 0
1079 0
1752 0
2314 0
2474 0
2345 0
2117 0
2384 0
2563 0
2330 13
1794 0
1479 0
1384 0
1341 0
1319 0
1143 0
1079 0
806 0
460 0
380 1
144 5
205 2
306 0
413 0
955 0
1037 0
1171 0
929 0
638 0
777 0
438 40
368 156
356 0
178 0
487 7
481 109
188 81
145 3
302 0
460 0
955 66
1403 9
1430 0
797 14
266 0
399 0
123 0
72 1
61 72
152 127
280 0
835 0
885 3
1546 0
1083 213
331 0
324 12
92 25
353 131
275 214
56 91
398 108
266 142
133 126
48 0
8 89
16 380
278 89
99 0
92 408
135 7
143 0
16 141
225 0
255 0
157 78
72 60
43 3
20 0
18 39
19 0
70 0
110 0
89 0
5 0
8 0
4 0
8 0
1 58
0 421
0 0
24 123
26 207
22 43
29 72
130 149
390 105
806 171
1390 80
2390 29
3880 9
5396 5
6824 33
8208 56
9242 28
10165 1
11003 0
11627 68
11960 31
12275 0
12502 23
12368 18
12029 16
11564 0
10883 61
10024 0
8980 0
8285 20
7407 47
6408 172
5661 5
5218 19
4032 0
3224 63
2271 0
1498 0
1297 0
687 0
253 0
16 0
0 0
0 0
4 0
22 0
8 0
7 0
58 0
117 0
123 0
204 0
187 0
190 0
363 0
400 0
301 0
291 0
258 0
135 0
105 0
109 0
36 0
11 0
9 0
1 0
0 0
0 0
0 0
1 0
0 0
0 0
0 17
0 159
0 0
0 29
0 9
0 0
0 0
0 0
0 0
0 0
0 0
2 8
0 0
0 126
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 68
0 69
0 8
0 7
0 34
7 203
20 0
23 41
92 88
322 0
672 20
855 0
713 1
434 0
305 0
118 0
36 0
0 0
0 0
0 0
0 0
0 0
0 228
0 0
0 2
8 0
26 0
7 0
2 0
0 0
0 0
1 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 0
4237 218
9282 0
11393 17
13559 135
15677 40
16698 0
17415 36
18101 0
18065 3
17095 0
15540 0
13737 0
11924 0
10526 0
9577 0
8757 0
8319 0
7982 0
7405 0
6964 0
6684 0
6078 1
5148 0
4158 0
3425 3
3304 0
3317 0
3415 0
4128 10
5703 303
5749 475
4347 858
4915 1571
5065 2190
5449 0
7887 2806
6101 3440
2659 0
4364 8033
4060 0
3283 6882
4336 1715
6118 0
5352 2139
2788 63
4779 0
4596 356
4323 41
5071 148
6587 593
5018 858
2244 0
4203 2398
4917 0
5069 2276
3314 0
4010 2062
1794 379
2309 0
3312 1438
4091 428
4887 482
5331 525
5219 471
4841 0
4396 144
4306 324
4949 0
5055 1141
4693 63
4570 27
5005 0
5376 1110
4829 352
3824 48
3035 0
3152 6
2870 23
2619 0
2051 1509
817 0
707 35
1580 39
1836 25
1947 38
2516 0
2824 41
2077 688
1467 271
2001 98
2463 11
2358 5
2228 1
2505 0
2029 0
1560 0
1095 0
658 0
671 0
981 169
1697 0
1665 145
1610 118
2515 212
2176 0
1655 380
2061 11
2347 0
2002 0
1173 18
383 0
231 0
355 0
1645 0
2642 0
3919 0
4709 37
4383 55
3254 0
2653 397
1670 20
1730 2
2427 0
2306 0
2148 0
3158 0
4363 0
5440 7
6108 0
7192 0
8823 0
9770 0
10325 13
10810 0
10815 0
11052 0
11664 0
12117 50
11789 0
10734 0
9508 0
8049 0
7299 0
6399 0
4512 0
1587 15
2196 0
4924 0
6627 0
8440 0
9585 28
9588 0
8453 0
6917 0
4998 85
2761 378
2166 279
4264 781
6855 1360
8918 1386
9259 1198
8657 860
7890 594
6635 207
4783 83
3444 100
2717 59
2713 129
2438 194
1987 9
2138 0
2659 45
2886 66
2596 0
1932 668
1564 0
1498 0
1724 0
1510 554
1141 0
1181 1
6280 80
11110 35
13976 20
16428 37
17885 8
17207 5
15557 0
12686 118
9989 2
8116 1
7268 0
7240 0
6409 46
4749 2
3658 0
3523 0
4112 0
5819 0
7414 97
8723 176
9781 160
9547 0
8791 14
7968 3
7313 0
6584 0
5549 0
3665 0
2010 0
2240 0
2800 0
2894 0
2905 0
2756 0
2715 652
2625 972
2771 1896
2939 2565
2387 2458
979 2083
285 1642
238 1262
502 0
1295 2639
1081 259
502 335
473 507
646 842
984 0
911 5283
750 972
603 4361
253 6228
317 0
235 0
244 0
746 0
473 11928
49 5403
34 4010
315 0
1066 4517
863 4439
615 3421
1293 2932
1393 162
1388 0
1865 1338
1460 0
1729 190
1646 264
581 4001
1042 0
1309 678
1285 196
1600 0
2101 4273
2465 0
2095 1264
1312 0
401 976
624 1
466 5
597 848
505 0
553 33
1238 0
1985 255
2225 0
1750 0
1367 0
2288 3
4039 7
4557 32
4392 0
4038 0
3576 0
3020 0
3505 0
3299 55
1887 175
1635 9
1930 0
583 40
1750 46
2289 9
2040 0
4091 0
3665 0
1474 0
1769 0
2676 0
3570 0
4696 0
5442 0
6480 0
7847 0
9211 0
10777 0
11769 0
11998 0
11233 0
10721 0
10614 0
10210 0
9785 0
9098 0
8032 0
7565 64
7660 177
7472 0
6691 33
5190 10
3144 1
1428 0
1890 0
1496 0
1397 0
1267 0
1394 0
1341 0
950 0
885 0
966 0
587 0
441 0
578 0
92 0
141 0
213 0
6 0
9 0
77 0
36 0
62 0
65 1
10 2
75 19
63 26
138 19
82 30
68 1278
124 0
447 873
1036 4887
1704 0
2344 2372
3420 7497
4924 0
5699 2948
5546 2452
4981 1997
4370 1778
3631 1624
3150 4202
2951 0
3478 2488
4103 0
4030 76
4077 29
4548 0
5128 1987
4817 0
3724 14
3365 83
3557 0
4025 1531
4798 512
4164 256
3404 106
3231 108
3106 130
2833 178
2377 597
1448 1185
662 1279
705 0
706 983
689 1117
1691 51
2410 37
1701 20
923 155
682 215
623 90
2389 1
2847 0
1369 0
1772 2
3207 0
4863 2
5125 0
4233 375
3553 2000
3630 3671
3809 5098
3651 5879
3110 0
2686 10546
2313 5183
1924 3771
1046 2454
1153 1728
2534 772
1928 160
560 160
793 291
1551 146
2852 37
2844 225
3100 492
3188 530
4239 0
5569 1699
5154 519
4332 549
3827 0
3837 2413
3662 404
2628 308
1616 555
1726 454
2201 157
2367 30
2174 0
2450 41
2440 9
2219 221
2651 207
3007 19
3962 13
5015 38
5542 0
6156 53
6694 262
7561 27
8090 52
7737 161
6467 56
5043 363
4651 0
3849 27
2090 2
1163 73
898 7
1273 7
804 0
399 208
492 329
615 303
1144 1299
773 0
752 191
1298 2186
978 0
945 452
679 156
822 915
746 0
198 136
258 1491
434 0
870 97
379 5
370 431
1204 65
350 0
997 456
3471 0
6519 1757
8312 0
9214 773
9315 603
8902 360
7575 1341
6613 217
5630 0
4418 82
2891 10
2328 60
2358 0
1192 0
1338 0
1274 0
1160 19
1583 0
1046 0
567 54
586 0
307 0
347 0
427 19
466 5
646 190
462 36
358 0
323 176
282 0
292 5
293 59
653 0
1131 0
1099 1204
668 0
605 0
414 0
389 4
419 24
479 194
660 0
619 0
76 0
1 0
183 0
32 0
50 0
41 0
7 0
287 200
204 0
55 0
144 0
46 0
0 0
5 0
0 0
4 2
59 0
23 0
25 0
48 0
32 0
14 0
12 0
4 0
0 0
0 0
0 9
0 138
0 0
0 0
0 80
0 0
0 21
0 0
0 41
0 0
4 7
6 0
0 0
0 1
0 0
0 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 0
187 0
39 0
48 0
62 0
43 0
32 0
26 87
38 0
42 86
72 0
219 2
804 0
1777 56
2740 0
3650 105
4186 0
4816 0
4948 0
4297 8
3698 0
3255 1
2650 0
2396 0
2106 0
1668 1
1570 0
1697 2
1782 0
1755 0
1429 0
1081 0
1096 2
1181 0
1075 0
613 0
226 10
96 0
89 0
57 0
11 0
69 0
1355 0
3536 2
5202 2018
