"","profile","maxrec","maxlag"
"-96",0.116319444444444,0.134479465138491,106
"-95",0.11321118611379,0.134479465138491,106
"-94",0.109525645969919,0.134479465138491,106
"-93",0.110082899556584,0.134479465138491,106
"-92",0.109097918272938,0.134479465138491,106
"-91",0.111389477741376,0.134479465138491,106
"-90",0.116955684007707,0.134479465138491,106
"-89",0.110961279136968,0.134479465138491,106
"-88",0.114406779661017,0.134479465138491,106
"-87",0.11631041787021,0.134479465138491,106
"-86",0.107816711590296,0.134479465138491,106
"-85",0.115688161693936,0.134479465138491,106
"-84",0.11874518860662,0.134479465138491,106
"-83",0.113719453530883,0.134479465138491,106
"-82",0.116198537899192,0.134479465138491,106
"-81",0.115214464320062,0.134479465138491,106
"-80",0.116923076923077,0.134479465138491,106
"-79",0.115746971736205,0.134479465138491,106
"-78",0.118223760092272,0.134479465138491,106
"-77",0.115318085719777,0.134479465138491,106
"-76",0.121060722521138,0.134479465138491,106
"-75",0.118539865513929,0.134479465138491,106
"-74",0.112370341913177,0.134479465138491,106
"-73",0.118302285385059,0.134479465138491,106
"-72",0.117703533026114,0.134479465138491,106
"-71",0.115377231714341,0.134479465138491,106
"-70",0.11362763915547,0.134479465138491,106
"-69",0.112454423335252,0.134479465138491,106
"-68",0.115502686108979,0.134479465138491,106
"-67",0.123920966813735,0.134479465138491,106
"-66",0.124472573839662,0.134479465138491,106
"-65",0.117929050814957,0.134479465138491,106
"-64",0.117523006134969,0.134479465138491,106
"-63",0.124976039869657,0.134479465138491,106
"-62",0.118436182445381,0.134479465138491,106
"-61",0.122820463690362,0.134479465138491,106
"-60",0.117816091954023,0.134479465138491,106
"-59",0.116835855200153,0.134479465138491,106
"-58",0.122558406740712,0.134479465138491,106
"-57",0.123492245835727,0.134479465138491,106
"-56",0.117151607963247,0.134479465138491,106
"-55",0.117511961722488,0.134479465138491,106
"-54",0.121890547263682,0.134479465138491,106
"-53",0.120145398890377,0.134479465138491,106
"-52",0.121270084162204,0.134479465138491,106
"-51",0.123350545037292,0.134479465138491,106
"-50",0.121988527724665,0.134479465138491,106
"-49",0.126744408334926,0.134479465138491,106
"-48",0.128631498470948,0.134479465138491,106
"-47",0.13070896235429,0.134479465138491,106
"-46",0.130110813909056,0.134479465138491,106
"-45",0.134479465138491,0.134479465138491,106
"-44",0.128533231474408,0.134479465138491,106
"-43",0.12736299408058,0.134479465138491,106
"-42",0.131920580374189,0.134479465138491,106
"-41",0.123878602786791,0.134479465138491,106
"-40",0.119465648854962,0.134479465138491,106
"-39",0.123258920053425,0.134479465138491,106
"-38",0.125715375810759,0.134479465138491,106
"-37",0.13122258249094,0.134479465138491,106
"-36",0.13348588863463,0.134479465138491,106
"-35",0.127359389895138,0.134479465138491,106
"-34",0.126000762485703,0.134479465138491,106
"-33",0.127310844291976,0.134479465138491,106
"-32",0.122522865853659,0.134479465138491,106
"-31",0.120213373975995,0.134479465138491,106
"-30",0.123047619047619,0.134479465138491,106
"-29",0.119215387545229,0.134479465138491,106
"-28",0.125666412795126,0.134479465138491,106
"-27",0.127355796687607,0.134479465138491,106
"-26",0.119337647506662,0.134479465138491,106
"-25",0.117602283539486,0.134479465138491,106
"-24",0.116248097412481,0.134479465138491,106
"-23",0.118128210005707,0.134479465138491,106
"-22",0.118105743628756,0.134479465138491,106
"-21",0.122076440387906,0.134479465138491,106
"-20",0.119011406844106,0.134479465138491,106
"-19",0.117088006082494,0.134479465138491,106
"-18",0.120486507031547,0.134479465138491,106
"-17",0.118563556906707,0.134479465138491,106
"-16",0.119300911854103,0.134479465138491,106
"-15",0.114909781576448,0.134479465138491,106
"-14",0.116407140144322,0.134479465138491,106
"-13",0.118283652933359,0.134479465138491,106
"-12",0.115793470007593,0.134479465138491,106
"-11",0.120706016321883,0.134479465138491,106
"-10",0.116318785578748,0.134479465138491,106
"-9",0.117055587175109,0.134479465138491,106
"-8",0.113239757207891,0.134479465138491,106
"-7",0.116631898350085,0.134479465138491,106
"-6",0.123246113007205,0.134479465138491,106
"-5",0.116398104265403,0.134479465138491,106
"-4",0.116755117513268,0.134479465138491,106
"-3",0.114648474512033,0.134479465138491,106
"-2",0.104395604395604,0.134479465138491,106
"-1",0.106648986550483,0.134479465138491,106
"0",0.112121212121212,0.134479465138491,106
"1",0.10892214434552,0.134479465138491,106
"2",0.112732095490716,0.134479465138491,106
"3",0.113700966458215,0.134479465138491,106
"4",0.106520090978014,0.134479465138491,106
"5",0.104834123222749,0.134479465138491,106
"6",0.113196814562002,0.134479465138491,106
"7",0.107339275554713,0.134479465138491,106
"8",0.109825493171472,0.134479465138491,106
"9",0.114209827357238,0.134479465138491,106
"10",0.107020872865275,0.134479465138491,106
"11",0.111026760296071,0.134479465138491,106
"12",0.114654517843584,0.134479465138491,106
"13",0.109360167078033,0.134479465138491,106
"14",0.113368780858337,0.134479465138491,106
"15",0.110921177587844,0.134479465138491,106
"16",0.10733282674772,0.134479465138491,106
"17",0.112863385901577,0.134479465138491,106
"18",0.111364500190042,0.134479465138491,106
"19",0.112145979851739,0.134479465138491,106
"20",0.111596958174905,0.134479465138491,106
"21",0.106674272675414,0.134479465138491,106
"22",0.111449220235831,0.134479465138491,106
"23",0.112231310633441,0.134479465138491,106
"24",0.110159817351598,0.134479465138491,106
"25",0.105803996194101,0.134479465138491,106
"26",0.110582413399315,0.134479465138491,106
"27",0.10850942318675,0.134479465138491,106
"28",0.107387661843107,0.134479465138491,106
"29",0.111216911064559,0.134479465138491,106
"30",0.106285714285714,0.134479465138491,106
"31",0.107830062869118,0.134479465138491,106
"32",0.11108993902439,0.134479465138491,106
"33",0.112445206784829,0.134479465138491,106
"34",0.109988562714449,0.134479465138491,106
"35",0.114013346043851,0.134479465138491,106
"36",0.114035087719298,0.134479465138491,106
"37",0.110242227732214,0.134479465138491,106
"38",0.112170927127051,0.134479465138491,106
"39",0.114672772371685,0.134479465138491,106
"40",0.101335877862595,0.134479465138491,106
"41",0.105363619011262,0.134479465138491,106
"42",0.109201985490645,0.134479465138491,106
"43",0.111896123734963,0.134479465138491,106
"44",0.109434682964095,0.134479465138491,106
"45",0.107354345749761,0.134479465138491,106
"46",0.104317921283913,0.134479465138491,106
"47",0.112746034779285,0.134479465138491,106
"48",0.108180428134557,0.134479465138491,106
"49",0.109348116994838,0.134479465138491,106
"50",0.106883365200765,0.134479465138491,106
"51",0.109772423025435,0.134479465138491,106
"52",0.109219586840092,0.134479465138491,106
"53",0.10924048211211,0.134479465138491,106
"54",0.115193264446996,0.134479465138491,106
"55",0.105454545454545,0.134479465138491,106
"56",0.110643185298622,0.134479465138491,106
"57",0.107218073903887,0.134479465138491,106
"58",0.104174645729606,0.134479465138491,106
"59",0.109174487646045,0.134479465138491,106
"60",0.110153256704981,0.134479465138491,106
"61",0.107300249089864,0.134479465138491,106
"62",0.103296282100422,0.134479465138491,106
"63",0.109641556450067,0.134479465138491,106
"64",0.104677914110429,0.134479465138491,106
"65",0.104697986577181,0.134479465138491,106
"66",0.112389719984657,0.134479465138491,106
"67",0.111068482639555,0.134479465138491,106
"68",0.107444359171144,0.134479465138491,106
"69",0.107656879677605,0.134479465138491,106
"70",0.101727447216891,0.134479465138491,106
"71",0.101938951814168,0.134479465138491,106
"72",0.102726574500768,0.134479465138491,106
"73",0.103514499711926,0.134479465138491,106
"74",0.106415674222051,0.134479465138491,106
"75",0.10028818443804,0.134479465138491,106
"76",0.104150653343582,0.134479465138491,106
"77",0.104939458004997,0.134479465138491,106
"78",0.108227604767397,0.134479465138491,106
"79",0.105556623726206,0.134479465138491,106
"80",0.105576923076923,0.134479465138491,106
"81",0.104635506828236,0.134479465138491,106
"82",0.107541362062332,0.134479465138491,106
"83",0.111795266499904,0.134479465138491,106
"84",0.10373364126251,0.134479465138491,106
"85",0.095283926852743,0.134479465138491,106
"86",0.100693107431652,0.134479465138491,106
"87",0.098209127671866,0.134479465138491,106
"88",0.0955315870570108,0.134479465138491,106
"89",0.0955499903679445,0.134479465138491,106
"90",0.0976878612716763,0.134479465138491,106
"91",0.0980921179418,0.134479465138491,106
"92",0.0957979953739399,0.134479465138491,106
"93",0.098708309234625,0.134479465138491,106
"94",0.0977632086386425,0.134479465138491,106
"95",0.10106075216972,0.134479465138491,106
"96",0.103973765432099,0.134479465138491,106
"97",0.105923210495852,0.134479465138491,106
"98",0.106522578155152,0.134479465138491,106
"99",0.100559737502413,0.134479465138491,106
"100",0.099034749034749,0.134479465138491,106
"101",0.0978953465920062,0.134479465138491,106
"102",0.1039011201236,0.134479465138491,106
"103",0.100057948618891,0.134479465138491,106
"104",0.101429675425039,0.134479465138491,106
"105",0.101449275362319,0.134479465138491,106
"106",0.0972168534982605,0.134479465138491,106
"107",0.0954958438043688,0.134479465138491,106
"108",0.0999613302397525,0.134479465138491,106
"109",0.10172113711081,0.134479465138491,106
"110",0.0986460348162476,0.134479465138491,106
"111",0.097891274908106,0.134479465138491,106
"112",0.0994582043343653,0.134479465138491,106
"113",0.0973485581575382,0.134479465138491,106
"114",0.0962059620596206,0.134479465138491,106
"115",0.0900290416263311,0.134479465138491,106
"116",0.093725793958172,0.134479465138491,106
"117",0.094906062366841,0.134479465138491,106
"118",0.0922123208058892,0.134479465138491,106
"119",0.0949428405347801,0.134479465138491,106
"120",0.0910852713178295,0.134479465138491,106
"121",0.091296762938554,0.134479465138491,106
"122",0.0905389685924777,0.134479465138491,106
"123",0.0954043048283886,0.134479465138491,106
"124",0.0919317300232739,0.134479465138491,106
"125",0.101260911736178,0.134479465138491,106
"126",0.0989522700814901,0.134479465138491,106
"127",0.101300213467883,0.134479465138491,106
"128",0.100931677018634,0.134479465138491,106
"129",0.0976509415647447,0.134479465138491,106
"130",0.0963106796116505,0.134479465138491,106
"131",0.0988541464362012,0.134479465138491,106
"132",0.0984848484848485,0.134479465138491,106
"133",0.0918981931222071,0.134479465138491,106
"134",0.0971628449280995,0.134479465138491,106
"135",0.0977648202137998,0.134479465138491,106
"136",0.0921461897356143,0.134479465138491,106
"137",0.101108302547151,0.134479465138491,106
"138",0.0945157526254376,0.134479465138491,106
"139",0.0972573429293912,0.134479465138491,106
"140",0.0992217898832685,0.134479465138491,106
"141",0.0994356878770189,0.134479465138491,106
"142",0.0978980147917478,0.134479465138491,106
"143",0.10181039517228,0.134479465138491,106
"144",0.10066199376947,0.134479465138491,106
"145",0.0934761441090555,0.134479465138491,106
"146",0.105375925204519,0.134479465138491,106
"147",0.0946814728229106,0.134479465138491,106
"148",0.0974279033515199,0.134479465138491,106
"149",0.104852855193919,0.134479465138491,106
"150",0.104093567251462,0.134479465138491,106
