"","profile","maxrec","maxlag"
"-33",0.121974461597103,0.139230914946013,152
"-32",0.133384146341463,0.139230914946013,152
"-31",0.135454372261383,0.139230914946013,152
"-30",0.132380952380952,0.139230914946013,152
"-29",0.134260140925538,0.139230914946013,152
"-28",0.127380045696877,0.139230914946013,152
"-27",0.124309918142014,0.139230914946013,152
"-26",0.131518842786448,0.139230914946013,152
"-25",0.125594671741199,0.139230914946013,152
"-24",0.130517503805175,0.139230914946013,152
"-23",0.125166444740346,0.139230914946013,152
"-22",0.126093571700266,0.139230914946013,152
"-21",0.130062749572162,0.139230914946013,152
"-20",0.125665399239544,0.139230914946013,152
"-19",0.127922448203764,0.139230914946013,152
"-18",0.125237552261498,0.139230914946013,152
"-17",0.123503705111153,0.139230914946013,152
"-16",0.126139817629179,0.139230914946013,152
"-15",0.125356125356125,0.139230914946013,152
"-14",0.126281807823775,0.139230914946013,152
"-13",0.127586861591039,0.139230914946013,152
"-12",0.134206529992407,0.139230914946013,152
"-11",0.126399696337066,0.139230914946013,152
"-10",0.126565464895636,0.139230914946013,152
"-9",0.12919749573136,0.139230914946013,152
"-8",0.128034901365706,0.139230914946013,152
"-7",0.127631329413996,0.139230914946013,152
"-6",0.135191505498673,0.139230914946013,152
"-5",0.136303317535545,0.139230914946013,152
"-4",0.134192570128886,0.139230914946013,152
"-3",0.133788137199166,0.139230914946013,152
"-2",0.135846911708981,0.139230914946013,152
"-1",0.13601060806971,0.139230914946013,152
"0",0.137310606060606,0.139230914946013,152
"1",0.139230914946013,0.139230914946013,152
"2",0.135657446002274,0.139230914946013,152
"3",0.135872654917567,0.139230914946013,152
"4",0.128316906747536,0.139230914946013,152
"5",0.129289099526066,0.139230914946013,152
"6",0.127607129313614,0.139230914946013,152
"7",0.126493457234971,0.139230914946013,152
"8",0.117223065250379,0.139230914946013,152
"9",0.117435021817492,0.139230914946013,152
"10",0.12561669829222,0.139230914946013,152
"11",0.126969064338584,0.139230914946013,152
"12",0.12452543659833,0.139230914946013,152
"13",0.126257831782799,0.139230914946013,152
"14",0.126091910368401,0.139230914946013,152
"15",0.127065527065527,0.139230914946013,152
"16",0.124810030395137,0.139230914946013,152
"17",0.123693710811324,0.139230914946013,152
"18",0.123907259597111,0.139230914946013,152
"19",0.12126972058544,0.139230914946013,152
"20",0.126045627376426,0.139230914946013,152
"21",0.119034036889142,0.139230914946013,152
"22",0.118486116394066,0.139230914946013,152
"23",0.120410880730455,0.139230914946013,152
"24",0.125570776255708,0.139230914946013,152
"25",0.124833491912464,0.139230914946013,152
"26",0.125237913970308,0.139230914946013,152
"27",0.124881020369313,0.139230914946013,152
"28",0.131759329779132,0.139230914946013,152
"29",0.130451342601409,0.139230914946013,152
"30",0.128571428571429,0.139230914946013,152
"31",0.128214898075824,0.139230914946013,152
"32",0.132050304878049,0.139230914946013,152
"33",0.131313131313131,0.139230914946013,152
"34",0.126000762485703,0.139230914946013,152
"35",0.128312678741659,0.139230914946013,152
"36",0.131769641495042,0.139230914946013,152
"37",0.126645050543582,0.139230914946013,152
"38",0.117512399847386,0.139230914946013,152
"39",0.12135088723526,0.139230914946013,152
"40",0.125,0.139230914946013,152
"41",0.12807787745753,0.139230914946013,152
"42",0.128675066819397,0.139230914946013,152
"43",0.122971166698492,0.139230914946013,152
"44",0.11707410236822,0.139230914946013,152
"45",0.11919770773639,0.139230914946013,152
"46",0.125525410775697,0.139230914946013,152
"47",0.124020638257214,0.139230914946013,152
"48",0.123279816513761,0.139230914946013,152
"49",0.118906518830052,0.139230914946013,152
"50",0.119885277246654,0.139230914946013,152
"51",0.117804551539491,0.139230914946013,152
"52",0.112280030604438,0.139230914946013,152
"53",0.119954084560934,0.139230914946013,152
"54",0.120742441637964,0.139230914946013,152
"55",0.124784688995215,0.139230914946013,152
"56",0.132465543644717,0.139230914946013,152
"57",0.132107983917289,0.139230914946013,152
"58",0.132133282267331,0.139230914946013,152
"59",0.128710974909021,0.139230914946013,152
"60",0.131226053639847,0.139230914946013,152
"61",0.136616210001916,0.139230914946013,152
"62",0.133576082790341,0.139230914946013,152
"63",0.130151428023768,0.139230914946013,152
"64",0.128067484662577,0.139230914946013,152
"65",0.132502396931927,0.139230914946013,152
"66",0.134445723053318,0.139230914946013,152
"67",0.13140226357184,0.139230914946013,152
"68",0.125863392171911,0.139230914946013,152
"69",0.126271349069277,0.139230914946013,152
"70",0.128214971209213,0.139230914946013,152
"71",0.123440199654444,0.139230914946013,152
"72",0.122695852534562,0.139230914946013,152
"73",0.121375072018437,0.139230914946013,152
"74",0.120630042258932,0.139230914946013,152
"75",0.123150816522574,0.139230914946013,152
"76",0.121829362029208,0.139230914946013,152
"77",0.121083990005766,0.139230914946013,152
"78",0.119569396386005,0.139230914946013,152
"79",0.116900596039223,0.139230914946013,152
"80",0.115769230769231,0.139230914946013,152
"81",0.114252740911714,0.139230914946013,152
"82",0.113889957676029,0.139230914946013,152
"83",0.11872233981143,0.139230914946013,152
"84",0.119899923017706,0.139230914946013,152
"85",0.123965351299326,0.139230914946013,152
"86",0.12013862148633,0.139230914946013,152
"87",0.122857693048334,0.139230914946013,152
"88",0.125770416024653,0.139230914946013,152
"89",0.126179926796378,0.139230914946013,152
"90",0.125433526011561,0.139230914946013,152
"91",0.128541144729235,0.139230914946013,152
"92",0.126252891287587,0.139230914946013,152
"93",0.126855600539811,0.139230914946013,152
"94",0.125723100655611,0.139230914946013,152
"95",0.127097396335583,0.139230914946013,152
"96",0.130208333333333,0.139230914946013,152
"97",0.129461701717152,0.139230914946013,152
"98",0.120416827479738,0.139230914946013,152
"99",0.121019108280255,0.139230914946013,152
"100",0.122007722007722,0.139230914946013,152
"101",0.12222436763854,0.139230914946013,152
"102",0.125531093086134,0.139230914946013,152
"103",0.124010044427274,0.139230914946013,152
"104",0.123261205564142,0.139230914946013,152
"105",0.125990338164251,0.139230914946013,152
"106",0.126401236954001,0.139230914946013,152
"107",0.125459114633675,0.139230914946013,152
"108",0.122583139984532,0.139230914946013,152
"109",0.121253142525624,0.139230914946013,152
"110",0.117214700193424,0.139230914946013,152
"111",0.116463532598181,0.139230914946013,152
"112",0.119775541795666,0.139230914946013,152
"113",0.122895297077608,0.139230914946013,152
"114",0.118079752226094,0.139230914946013,152
"115",0.126234269119071,0.139230914946013,152
"116",0.128001549186677,0.139230914946013,152
"117",0.129963199690103,0.139230914946013,152
"118",0.132313056954669,0.139230914946013,152
"119",0.13233869405154,0.139230914946013,152
"120",0.125968992248062,0.139230914946013,152
"121",0.125605737546036,0.139230914946013,152
"122",0.127762698720434,0.139230914946013,152
"123",0.128950940469265,0.139230914946013,152
"124",0.129751745539178,0.139230914946013,152
"125",0.120465567410281,0.139230914946013,152
"126",0.120876988746605,0.139230914946013,152
"127",0.120900446341937,0.139230914946013,152
"128",0.112965838509317,0.139230914946013,152
"129",0.118035332945059,0.139230914946013,152
"130",0.120194174757282,0.139230914946013,152
"131",0.11905224315401,0.139230914946013,152
"132",0.114996114996115,0.139230914946013,152
"133",0.114435593549641,0.139230914946013,152
"134",0.116984065293432,0.139230914946013,152
"135",0.116618075801749,0.139230914946013,152
"136",0.119556765163297,0.139230914946013,152
"137",0.120552206883142,0.139230914946013,152
"138",0.115908206923376,0.139230914946013,152
"139",0.113791091227388,0.139230914946013,152
"140",0.115175097276265,0.139230914946013,152
"141",0.113251605370695,0.139230914946013,152
"142",0.116193071233943,0.139230914946013,152
"143",0.12088767763286,0.139230914946013,152
"144",0.117211838006231,0.139230914946013,152
"145",0.114897760467381,0.139230914946013,152
"146",0.120568757304246,0.139230914946013,152
"147",0.121371517631015,0.139230914946013,152
"148",0.125292283710055,0.139230914946013,152
"149",0.121613720522315,0.139230914946013,152
"150",0.117543859649123,0.139230914946013,152
