"","profile","maxrec","maxlag"
"19",0.263828169549515,0.307482462977397,299
"20",0.262737642585551,0.307482462977397,299
"21",0.261456550675033,0.307482462977397,299
"22",0.257322175732218,0.307482462977397,299
"23",0.261746243104432,0.307482462977397,299
"24",0.260844748858447,0.307482462977397,299
"25",0.259562321598478,0.307482462977397,299
"26",0.25770841263799,0.307482462977397,299
"27",0.257186369693508,0.307482462977397,299
"28",0.256473724295506,0.307482462977397,299
"29",0.259188725956961,0.307482462977397,299
"30",0.261142857142857,0.307482462977397,299
"31",0.26347875785864,0.307482462977397,299
"32",0.266577743902439,0.307482462977397,299
"33",0.26567562416619,0.307482462977397,299
"34",0.266298131910027,0.307482462977397,299
"35",0.263870352716873,0.307482462977397,299
"36",0.266209000762776,0.307482462977397,299
"37",0.267022696929239,0.307482462977397,299
"38",0.269362838611217,0.307482462977397,299
"39",0.269795840488456,0.307482462977397,299
"40",0.269847328244275,0.307482462977397,299
"41",0.270089711777057,0.307482462977397,299
"42",0.26479572355861,0.307482462977397,299
"43",0.261218254725988,0.307482462977397,299
"44",0.264705882352941,0.307482462977397,299
"45",0.270296084049666,0.307482462977397,299
"46",0.271685135651509,0.307482462977397,299
"47",0.268870628702465,0.307482462977397,299
"48",0.267966360856269,0.307482462977397,299
"49",0.271649780156758,0.307482462977397,299
"50",0.262332695984704,0.307482462977397,299
"51",0.268311340600497,0.307482462977397,299
"52",0.263198163733741,0.307482462977397,299
"53",0.26229194566673,0.307482462977397,299
"54",0.261002678913127,0.307482462977397,299
"55",0.258373205741627,0.307482462977397,299
"56",0.260336906584992,0.307482462977397,299
"57",0.26096113344821,0.307482462977397,299
"58",0.263309076981999,0.307482462977397,299
"59",0.263551043861329,0.307482462977397,299
"60",0.263984674329502,0.307482462977397,299
"61",0.261352749568883,0.307482462977397,299
"62",0.261977769260253,0.307482462977397,299
"63",0.269695227142036,0.307482462977397,299
"64",0.265337423312883,0.307482462977397,299
"65",0.262895493767977,0.307482462977397,299
"66",0.262178749520522,0.307482462977397,299
"67",0.258967964703626,0.307482462977397,299
"68",0.263814274750576,0.307482462977397,299
"69",0.267319132604107,0.307482462977397,299
"70",0.266026871401152,0.307482462977397,299
"71",0.275292762526397,0.307482462977397,299
"72",0.268049155145929,0.307482462977397,299
"73",0.267524486268485,0.307482462977397,299
"74",0.270457164809835,0.307482462977397,299
"75",0.273006724303554,0.307482462977397,299
"76",0.266910069177556,0.307482462977397,299
"77",0.268691139727081,0.307482462977397,299
"78",0.26720492118416,0.307482462977397,299
"79",0.267448567583157,0.307482462977397,299
"80",0.268076923076923,0.307482462977397,299
"81",0.268897864974033,0.307482462977397,299
"82",0.268757214313197,0.307482462977397,299
"83",0.268808928227824,0.307482462977397,299
"84",0.26693610469592,0.307482462977397,299
"85",0.267564966313763,0.307482462977397,299
"86",0.271852137081248,0.307482462977397,299
"87",0.271904486809166,0.307482462977397,299
"88",0.272149460708783,0.307482462977397,299
"89",0.272009246773261,0.307482462977397,299
"90",0.272639691714836,0.307482462977397,299
"91",0.269416072460975,0.307482462977397,299
"92",0.271395528141866,0.307482462977397,299
"93",0.269134374397532,0.307482462977397,299
"94",0.273621288083301,0.307482462977397,299
"95",0.272902603664417,0.307482462977397,299
"96",0.27758487654321,0.307482462977397,299
"97",0.277831371792398,0.307482462977397,299
"98",0.277499035121575,0.307482462977397,299
"99",0.279675738274464,0.307482462977397,299
"100",0.27992277992278,0.307482462977397,299
"101",0.285383278625217,0.307482462977397,299
"102",0.279065276168405,0.307482462977397,299
"103",0.278539694803941,0.307482462977397,299
"104",0.280332302936631,0.307482462977397,299
"105",0.279806763285024,0.307482462977397,299
"106",0.278701198299188,0.307482462977397,299
"107",0.282621302919003,0.307482462977397,299
"108",0.280162412993039,0.307482462977397,299
"109",0.27944304776639,0.307482462977397,299
"110",0.279497098646035,0.307482462977397,299
"111",0.281485780615206,0.307482462977397,299
"112",0.281153250773994,0.307482462977397,299
"113",0.285852525643507,0.307482462977397,299
"114",0.285714285714286,0.307482462977397,299
"115",0.281703775411423,0.307482462977397,299
"116",0.283307513555383,0.307482462977397,299
"117",0.286073987991478,0.307482462977397,299
"118",0.287485470747772,0.307482462977397,299
"119",0.289478783181554,0.307482462977397,299
"120",0.283914728682171,0.307482462977397,299
"121",0.280674549331266,0.307482462977397,299
"122",0.284412563008918,0.307482462977397,299
"123",0.28427380259841,0.307482462977397,299
"124",0.288013964313421,0.307482462977397,299
"125",0.287487875848691,0.307482462977397,299
"126",0.287737679472255,0.307482462977397,299
"127",0.28954007374345,0.307482462977397,299
"128",0.295031055900621,0.307482462977397,299
"129",0.291788002329645,0.307482462977397,299
"130",0.291456310679612,0.307482462977397,299
"131",0.293066614876675,0.307482462977397,299
"132",0.288073038073038,0.307482462977397,299
"133",0.291237614144162,0.307482462977397,299
"134",0.293626117372717,0.307482462977397,299
"135",0.296987366375121,0.307482462977397,299
"136",0.290629860031104,0.307482462977397,299
"137",0.293408516430099,0.307482462977397,299
"138",0.292104239595488,0.307482462977397,299
"139",0.290993970044738,0.307482462977397,299
"140",0.293579766536965,0.307482462977397,299
"141",0.296750340533178,0.307482462977397,299
"142",0.294861813935383,0.307482462977397,299
"143",0.298228538057232,0.307482462977397,299
"144",0.300428348909657,0.307482462977397,299
"145",0.303018500486855,0.307482462977397,299
"146",0.30619400077912,0.307482462977397,299
"147",0.30586401714397,0.307482462977397,299
"148",0.307482462977397,0.307482462977397,299
"149",0.30617813291756,0.307482462977397,299
"150",0.305458089668616,0.307482462977397,299
