"","profile","maxrec","maxlag"
"41",0.104409238404276,0.122141768292683,119
"42",0.099274532264223,0.122141768292683,119
"43",0.0985296925720833,0.122141768292683,119
"44",0.0995034377387319,0.122141768292683,119
"45",0.101050620821394,0.122141768292683,119
"46",0.103553687428353,0.122141768292683,119
"47",0.1052933307854,0.122141768292683,119
"48",0.109518348623853,0.122141768292683,119
"49",0.112406805582107,0.122141768292683,119
"50",0.110707456978968,0.122141768292683,119
"51",0.106521323388793,0.122141768292683,119
"52",0.107498087222647,0.122141768292683,119
"53",0.105605509852688,0.122141768292683,119
"54",0.101798698813624,0.122141768292683,119
"55",0.0995215311004785,0.122141768292683,119
"56",0.0989663093415008,0.122141768292683,119
"57",0.0959218839747272,0.122141768292683,119
"58",0.0976637303715052,0.122141768292683,119
"59",0.0959586286152078,0.122141768292683,119
"60",0.0959770114942529,0.122141768292683,119
"61",0.0988695152328032,0.122141768292683,119
"62",0.0969720199310081,0.122141768292683,119
"63",0.101974314740272,0.122141768292683,119
"64",0.104294478527607,0.122141768292683,119
"65",0.102780441035475,0.122141768292683,119
"66",0.102608362102033,0.122141768292683,119
"67",0.101477076539421,0.122141768292683,119
"68",0.10686876438987,0.122141768292683,119
"69",0.104202648244099,0.122141768292683,119
"70",0.100959692898273,0.122141768292683,119
"71",0.102130927241313,0.122141768292683,119
"72",0.10042242703533,0.122141768292683,119
"73",0.103898598041099,0.122141768292683,119
"74",0.100076834421821,0.122141768292683,119
"75",0.100864553314121,0.122141768292683,119
"76",0.10184473481937,0.122141768292683,119
"77",0.10839900057659,0.122141768292683,119
"78",0.110342176086121,0.122141768292683,119
"79",0.1113247452413,0.122141768292683,119
"80",0.106730769230769,0.122141768292683,119
"81",0.105212540873245,0.122141768292683,119
"82",0.105425163524432,0.122141768292683,119
"83",0.108524148547239,0.122141768292683,119
"84",0.104695919938414,0.122141768292683,119
"85",0.105293551491819,0.122141768292683,119
"86",0.104928763958414,0.122141768292683,119
"87",0.100134796841903,0.122141768292683,119
"88",0.101117103235747,0.122141768292683,119
"89",0.10421884030052,0.122141768292683,119
"90",0.102119460500963,0.122141768292683,119
"91",0.100211986895356,0.122141768292683,119
"92",0.0998457979953739,0.122141768292683,119
"93",0.0996722575669944,0.122141768292683,119
"94",0.0973775549556498,0.122141768292683,119
"95",0.0970106075216972,0.122141768292683,119
"96",0.0989583333333333,0.122141768292683,119
"97",0.0962762878641713,0.122141768292683,119
"98",0.0951370127363952,0.122141768292683,119
"99",0.0963134530013511,0.122141768292683,119
"100",0.0994208494208494,0.122141768292683,119
"101",0.094419772156787,0.122141768292683,119
"102",0.0977211278485902,0.122141768292683,119
"103",0.0944562487927371,0.122141768292683,119
"104",0.0921561051004637,0.122141768292683,119
"105",0.0991304347826087,0.122141768292683,119
"106",0.103401623502126,0.122141768292683,119
"107",0.105354726464334,0.122141768292683,119
"108",0.104215003866976,0.122141768292683,119
"109",0.105588860955328,0.122141768292683,119
"110",0.10174081237911,0.122141768292683,119
"111",0.10234087831302,0.122141768292683,119
"112",0.101973684210526,0.122141768292683,119
"113",0.103735242887556,0.122141768292683,119
"114",0.105884630274874,0.122141768292683,119
"115",0.0999031945788964,0.122141768292683,119
"116",0.101084430673896,0.122141768292683,119
"117",0.10149138098005,0.122141768292683,119
"118",0.101317318868656,0.122141768292683,119
"119",0.0990118194148421,0.122141768292683,119
"120",0.0986434108527132,0.122141768292683,119
"121",0.0974995154099632,0.122141768292683,119
"122",0.0984877859635518,0.122141768292683,119
"123",0.101221640488656,0.122141768292683,119
"124",0.0987199379363848,0.122141768292683,119
"125",0.100096993210475,0.122141768292683,119
"126",0.0981761738455569,0.122141768292683,119
"127",0.103046768872501,0.122141768292683,119
"128",0.0995729813664596,0.122141768292683,119
"129",0.104445738691516,0.122141768292683,119
"130",0.101165048543689,0.122141768292683,119
"131",0.0976888716255584,0.122141768292683,119
"132",0.0996503496503496,0.122141768292683,119
"133",0.0959782397513115,0.122141768292683,119
"134",0.0940536338904003,0.122141768292683,119
"135",0.0956268221574344,0.122141768292683,119
"136",0.0956454121306376,0.122141768292683,119
"137",0.0995527902002722,0.122141768292683,119
"138",0.102294826915597,0.122141768292683,119
"139",0.100369577903132,0.122141768292683,119
"140",0.0986381322957198,0.122141768292683,119
"141",0.100019459038723,0.122141768292683,119
"142",0.100233553912028,0.122141768292683,119
"143",0.102589059762507,0.122141768292683,119
"144",0.101830218068536,0.122141768292683,119
"145",0.102823758519961,0.122141768292683,119
"146",0.101090767432801,0.122141768292683,119
"147",0.10266900448081,0.122141768292683,119
"148",0.101714731098987,0.122141768292683,119
"149",0.0966673163126096,0.122141768292683,119
"150",0.0994152046783626,0.122141768292683,119
