"","profile","maxrec","maxlag"
"121",0.226206629191704,0.263580719204285,203
"122",0.228964715005816,0.263580719204285,203
"123",0.229203025014543,0.263580719204285,203
"124",0.230605120248254,0.263580719204285,203
"125",0.230649854510184,0.263580719204285,203
"126",0.225067908420644,0.263580719204285,203
"127",0.222006598098195,0.263580719204285,203
"128",0.228843167701863,0.263580719204285,203
"129",0.232770335857115,0.263580719204285,203
"130",0.229708737864078,0.263580719204285,203
"131",0.231501262381045,0.263580719204285,203
"132",0.232517482517483,0.263580719204285,203
"133",0.232562657858947,0.263580719204285,203
"134",0.231247570928877,0.263580719204285,203
"135",0.230903790087464,0.263580719204285,203
"136",0.229782270606532,0.263580719204285,203
"137",0.233326852031888,0.263580719204285,203
"138",0.23609490470634,0.263580719204285,203
"139",0.23477922583155,0.263580719204285,203
"140",0.231517509727626,0.263580719204285,203
"141",0.226892391515859,0.263580719204285,203
"142",0.225379525107046,0.263580719204285,203
"143",0.226980728051392,0.263580719204285,203
"144",0.22196261682243,0.263580719204285,203
"145",0.221421616358325,0.263580719204285,203
"146",0.221854304635762,0.263580719204285,203
"147",0.217611533216443,0.263580719204285,203
"148",0.21667965705378,0.263580719204285,203
"149",0.215162736308712,0.263580719204285,203
"150",0.212280701754386,0.263580719204285,203
