"","profile","maxrec","maxlag"
"-42",0.185948835433372,0.192417061611374,156
"-41",0.185722466119488,0.192417061611374,156
"-40",0.186068702290076,0.192417061611374,156
"-39",0.187178019461935,0.192417061611374,156
"-38",0.182182373140023,0.192417061611374,156
"-37",0.17947739843601,0.192417061611374,156
"-36",0.179443173150267,0.192417061611374,156
"-35",0.177311725452812,0.192417061611374,156
"-34",0.180709111704156,0.192417061611374,156
"-33",0.1768629693158,0.192417061611374,156
"-32",0.176448170731707,0.192417061611374,156
"-31",0.17946275481044,0.192417061611374,156
"-30",0.176761904761905,0.192417061611374,156
"-29",0.175776042658541,0.192417061611374,156
"-28",0.180693069306931,0.192417061611374,156
"-27",0.177422425280792,0.192417061611374,156
"-26",0.181766273315569,0.192417061611374,156
"-25",0.180399619410086,0.192417061611374,156
"-24",0.180365296803653,0.192417061611374,156
"-23",0.181472322617462,0.192417061611374,156
"-22",0.182388740966147,0.192417061611374,156
"-21",0.179501806427077,0.192417061611374,156
"-20",0.179657794676806,0.192417061611374,156
"-19",0.182094658810112,0.192417061611374,156
"-18",0.180349676928924,0.192417061611374,156
"-17",0.178795363860916,0.192417061611374,156
"-16",0.182370820668693,0.192417061611374,156
"-15",0.176258309591643,0.192417061611374,156
"-14",0.182491454614508,0.192417061611374,156
"-13",0.183975697740649,0.192417061611374,156
"-12",0.180903568716781,0.192417061611374,156
"-11",0.186373125830328,0.192417061611374,156
"-10",0.187096774193548,0.192417061611374,156
"-9",0.186302409409979,0.192417061611374,156
"-8",0.18247344461305,0.192417061611374,156
"-7",0.183766356912573,0.192417061611374,156
"-6",0.185627607129314,0.192417061611374,156
"-5",0.182748815165877,0.192417061611374,156
"-4",0.18669446550417,0.192417061611374,156
"-3",0.182869054386962,0.192417061611374,156
"-2",0.186244789693066,0.192417061611374,156
"-1",0.18583064974427,0.192417061611374,156
"0",0.181818181818182,0.192417061611374,156
"1",0.185072930479257,0.192417061611374,156
"2",0.180939749905267,0.192417061611374,156
"3",0.184574568883835,0.192417061611374,156
"4",0.189158453373768,0.192417061611374,156
"5",0.192417061611374,0.192417061611374,156
"6",0.182783466059917,0.192417061611374,156
"7",0.183766356912573,0.192417061611374,156
"8",0.184749620637329,0.192417061611374,156
"9",0.176057674065642,0.192417061611374,156
"10",0.181024667931689,0.192417061611374,156
"11",0.18257733915354,0.192417061611374,156
"12",0.181852695520121,0.192417061611374,156
"13",0.183595974938295,0.192417061611374,156
"14",0.187808583364983,0.192417061611374,156
"15",0.182905982905983,0.192417061611374,156
"16",0.177811550151976,0.192417061611374,156
"17",0.182595477864336,0.192417061611374,156
"18",0.181489927784112,0.192417061611374,156
"19",0.175632009123741,0.192417061611374,156
"20",0.177186311787072,0.192417061611374,156
"21",0.174938201178931,0.192417061611374,156
"22",0.176683149486497,0.192417061611374,156
"23",0.175194978124406,0.192417061611374,156
"24",0.173325722983257,0.192417061611374,156
"25",0.179448144624167,0.192417061611374,156
"26",0.178911305671869,0.192417061611374,156
"27",0.17837426232629,0.192417061611374,156
"28",0.17974105102818,0.192417061611374,156
"29",0.178632641401638,0.192417061611374,156
"30",0.18,0.192417061611374,156
"31",0.178510192417603,0.192417061611374,156
"32",0.18140243902439,0.192417061611374,156
"33",0.1789594053745,0.192417061611374,156
"34",0.17689668318719,0.192417061611374,156
"35",0.180552907530982,0.192417061611374,156
"36",0.177345537757437,0.192417061611374,156
"37",0.178523745946977,0.192417061611374,156
"38",0.176077832888211,0.192417061611374,156
"39",0.175348215989315,0.192417061611374,156
"40",0.177099236641221,0.192417061611374,156
"41",0.177323916778011,0.192417061611374,156
"42",0.177739595265368,0.192417061611374,156
"43",0.181401565781936,0.192417061611374,156
"44",0.185446906035141,0.192417061611374,156
"45",0.183381088825215,0.192417061611374,156
"46",0.186090943828812,0.192417061611374,156
"47",0.180393655646856,0.192417061611374,156
"48",0.177561162079511,0.192417061611374,156
"49",0.173580577327471,0.192417061611374,156
"50",0.181261950286807,0.192417061611374,156
"51",0.180914132721362,0.192417061611374,156
"52",0.185730680948738,0.192417061611374,156
"53",0.182705184618328,0.192417061611374,156
"54",0.178721775736701,0.192417061611374,156
"55",0.17933014354067,0.192417061611374,156
"56",0.185681470137825,0.192417061611374,156
"57",0.184376794945434,0.192417061611374,156
"58",0.184220605132133,0.192417061611374,156
"59",0.182532081976633,0.192417061611374,156
"60",0.181417624521073,0.192417061611374,156
"61",0.184518106917034,0.192417061611374,156
"62",0.183020314296665,0.192417061611374,156
"63",0.187464059804485,0.192417061611374,156
"64",0.182131901840491,0.192417061611374,156
"65",0.182358581016299,0.192417061611374,156
"66",0.18584579976985,0.192417061611374,156
"67",0.182812200268559,0.192417061611374,156
"68",0.182655410590944,0.192417061611374,156
"69",0.183649971214738,0.192417061611374,156
"70",0.185988483685221,0.192417061611374,156
"71",0.184104434632367,0.192417061611374,156
"72",0.18394777265745,0.192417061611374,156
"73",0.179373919723449,0.192417061611374,156
"74",0.184402612370342,0.192417061611374,156
"75",0.189817483189241,0.192417061611374,156
"76",0.183897002305919,0.192417061611374,156
"77",0.184701133961176,0.192417061611374,156
"78",0.186274509803922,0.192417061611374,156
"79",0.179004037685061,0.192417061611374,156
"80",0.180384615384615,0.192417061611374,156
"81",0.181573379496057,0.192417061611374,156
"82",0.181800692574067,0.192417061611374,156
"83",0.182605349239946,0.192417061611374,156
"84",0.180523479599692,0.192417061611374,156
"85",0.182675649663138,0.192417061611374,156
"86",0.179437812860993,0.192417061611374,156
"87",0.17947236664741,0.192417061611374,156
"88",0.182973805855162,0.192417061611374,156
"89",0.181082643036024,0.192417061611374,156
"90",0.178034682080925,0.192417061611374,156
"91",0.183850452881095,0.192417061611374,156
"92",0.181958365458751,0.192417061611374,156
"93",0.183150183150183,0.192417061611374,156
"94",0.180485923640571,0.192417061611374,156
"95",0.183027965284474,0.192417061611374,156
"96",0.179398148148148,0.192417061611374,156
"97",0.181940960833494,0.192417061611374,156
"98",0.181011192589734,0.192417061611374,156
"99",0.176413819725922,0.192417061611374,156
"100",0.181081081081081,0.192417061611374,156
"101",0.183626182660745,0.192417061611374,156
"102",0.183854770181537,0.192417061611374,156
"103",0.178288584122078,0.192417061611374,156
"104",0.176584234930448,0.192417061611374,156
"105",0.177584541062802,0.192417061611374,156
"106",0.177812137611133,0.192417061611374,156
"107",0.17436690508409,0.192417061611374,156
"108",0.173820572312452,0.192417061611374,156
"109",0.172693869657706,0.192417061611374,156
"110",0.173694390715667,0.192417061611374,156
"111",0.175469142967692,0.192417061611374,156
"112",0.178018575851393,0.192417061611374,156
"113",0.175343526224115,0.192417061611374,156
"114",0.17634533488192,0.192417061611374,156
"115",0.175798644724105,0.192417061611374,156
"116",0.175445391169636,0.192417061611374,156
"117",0.179934146813868,0.192417061611374,156
"118",0.1762882603642,0.192417061611374,156
"119",0.174384809145514,0.192417061611374,156
"120",0.176356589147287,0.192417061611374,156
"121",0.174452413258383,0.192417061611374,156
"122",0.175261729352462,0.192417061611374,156
"123",0.172193135543921,0.192417061611374,156
"124",0.173972071373157,0.192417061611374,156
"125",0.167992240543162,0.192417061611374,156
"126",0.172681412495149,0.192417061611374,156
"127",0.172326799922375,0.192417061611374,156
"128",0.175271739130435,0.192417061611374,156
"129",0.176082314113764,0.192417061611374,156
"130",0.17631067961165,0.192417061611374,156
"131",0.168770635074772,0.192417061611374,156
"132",0.170940170940171,0.192417061611374,156
"133",0.167670487662716,0.192417061611374,156
"134",0.166342790516906,0.192417061611374,156
"135",0.164237123420797,0.192417061611374,156
"136",0.170101088646967,0.192417061611374,156
"137",0.172856309546957,0.192417061611374,156
"138",0.162777129521587,0.192417061611374,156
"139",0.162225248006224,0.192417061611374,156
"140",0.162062256809339,0.192417061611374,156
"141",0.163455925277291,0.192417061611374,156
"142",0.164655507979759,0.192417061611374,156
"143",0.159626240996691,0.192417061611374,156
"144",0.161409657320872,0.192417061611374,156
"145",0.166309639727361,0.192417061611374,156
"146",0.168484612388002,0.192417061611374,156
"147",0.167153711279953,0.192417061611374,156
"148",0.165237724084178,0.192417061611374,156
"149",0.160787370882869,0.192417061611374,156
"150",0.162573099415205,0.192417061611374,156
