"Participant_A" "Participant_B"
0 0
4 0
3 0
1 0
7 0
273 0
2196 0
3771 0
4206 0
5702 0
4925 0
2823 0
3102 0
4103 0
5157 0
6450 0
7090 0
6362 0
4783 0
2000 0
2326 5
3712 173
3474 0
1474 0
1385 121
1012 0
383 0
146 320
432 279
2581 239
1795 479
316 3023
314 949
348 2014
469 0
431 172
367 819
397 48
193 0
395 539
306 0
129 30
430 49
486 40
235 56
429 61
514 0
12975 1434
4267 683
3406 553
2815 393
3206 479
2897 1003
1096 4763
1127 2265
1360 4519
2495 0
5524 1160
15008 0
14025 1032
16669 898
7218 592
6744 480
5108 803
7072 7079
21536 0
1752 7155
26414 6891
0 0
21439 0
26746 6860
0 0
8002 0
6058 0
4156 2791
3868 5002
2915 0
21908 0
8320 3532
20027 0
15588 4039
15881 1846
14103 0
14238 859
2330 302
2469 0
2768 0
12152 301
4531 1201
7962 526
5777 0
8866 573
1612 286
2853 1252
3532 336
3233 0
3098 309
3050 2107
2195 0
2345 4516
1098 4178
969 0
2097 9116
3474 6173
1098 0
969 7027
2097 984
2826 0
3929 3124
5070 0
4467 978
4749 4975
4579 0
2657 1035
2112 1211
2467 1542
2591 1211
3617 0
3469 0
1389 3744
1567 1032
2104 1387
2162 0
2792 2850
2449 1617
1443 0
1821 569
3261 710
5098 640
5596 1370
5463 0
4920 143
5094 147
6713 183
7216 0
6111 412
3317 218
1500 359
3153 1791
5021 0
6177 665
6630 1254
6578 1931
7094 0
7873 7912
7858 0
7182 2825
6591 2976
5097 3022
5634 2678
5786 2171
5193 1844
5296 1768
8606 1674
10755 3584
6099 0
5757 720
7067 726
2405 983
4570 0
6818 1373
4404 1234
1160 3617
3411 0
2849 354
396 413
3571 264
1866 45
3665 60
3929 232
1274 69
4255 7
3936 0
1469 5
3074 7
2514 116
1655 1400
3919 2
1666 0
1593 0
1948 3
457 56
1629 23
1471 1
1352 0
2371 0
1817 299
257 0
657 143
891 0
1746 51
1056 0
2014 623
1714 788
3399 0
3389 0
1763 0
2625 0
3097 0
2805 0
2446 0
2515 0
2343 0
694 35
811 0
1518 0
436 0
1019 0
457 0
419 23
383 136
809 0
349 3
1249 10
1795 21
1306 31
549 24
497 9
1436 1
1494 4
482 0
371 0
2038 0
1145 0
72 156
69 0
697 61
768 0
673 0
140 0
252 0
12 0
12 0
43 0
27 0
48 0
32 38
65 43
36 0
70 58
2 0
30 0
0 0
23 4
0 0
1 0
2 4
311 5
75 0
1 0
0 0
2 0
6 0
7 0
0 41
2 25
9 0
1 0
1 3
1 0
13 0
1 0
57 0
0 0
1 0
0 0
0 0
8 3
70 0
1 0
0 0
3 0
0 0
4 0
0 0
1 10
80 0
13 0
0 0
70 0
0 0
38 0
201 4
4 0
0 0
0 0
0 0
64 0
2 3
11 0
326 0
3053 0
5816 0
7411 0
7704 0
8051 0
7123 0
12764 0
10778 0
12109 0
11308 15
10644 3
8244 0
6832 0
6263 0
7056 0
4549 0
2722 0
2717 0
1595 0
2441 0
2607 0
3634 0
5376 0
6938 0
8441 0
10428 0
12086 0
13750 0
11263 0
8396 0
6694 0
5815 0
1602 0
9263 0
16221 0
11497 0
10066 0
7089 0
13029 0
4301 0
906 0
2167 0
183 0
2301 0
5167 0
1541 0
2424 0
955 0
96 0
1641 0
1959 0
836 0
2391 0
1872 0
483 0
1074 60
982 88
252 118
3 68
438 64
1 0
1214 0
620 0
645 0
937 0
924 0
1255 0
2833 0
1793 0
280 0
174 0
841 0
1170 0
574 0
35 0
382 0
3 0
0 0
0 0
47 0
768 0
751 0
191 0
0 0
8 0
634 0
447 0
13 0
48 0
0 0
61 0
77 0
10 0
0 557
0 0
1 0
2 0
0 0
0 0
0 0
0 0
0 75
0 9
0 30
2 50
0 69
0 50
0 26
10 47
134 13
356 0
197 131
264 58
311 0
276 873
344 0
354 46
439 33
506 0
523 453
579 63
613 234
585 0
914 27
679 4
397 0
312 3
197 0
115 0
146 0
268 0
451 0
456 136
660 0
901 0
1038 0
1067 45
1218 0
1312 6
1114 0
686 0
431 0
226 0
98 0
1 0
15 109
129 0
55 108
64 0
115 33
400 0
430 0
512 0
670 0
881 0
1039 0
1201 0
1131 0
1346 0
1503 0
1093 51
1119 0
1320 0
1405 0
1870 672
677 0
332 13
990 1
154 69
237 0
629 824
272 325
73 0
17 2160
17 1085
632 0
1376 3596
327 559
90 407
36 210
34 2334
91 0
49 2768
63 0
693 3670
132 0
1 1546
1 1613
1 2591
70 0
604 1775
2616 0
2236 1275
879 0
776 236
3252 885
4621 0
2085 228
1118 214
1693 0
595 418
1640 0
990 576
971 239
3647 0
2569 602
34 0
2166 454
750 146
867 250
2868 0
450 528
321 0
891 1027
1054 223
4405 0
911 553
1623 0
252 301
119 222
74 0
35 322
486 183
1682 153
2842 0
2893 387
3287 0
315 383
1191 96
650 15
628 32
3423 0
2697 556
710 375
3831 0
2658 445
924 0
3274 314
1307 0
2717 64
6236 63
5075 124
923 0
942 479
230 557
4113 0
4647 305
1223 771
612 0
599 254
298 0
2434 436
118 0
428 1039
1395 0
629 378
380 0
223 127
533 246
911 0
538 89
203 0
5 57
0 0
1 0
0 41
0 0
0 0
0 0
0 0
9 0
15 17
6 0
0 0
1 42
6 82
4 0
0 9
0 149
8 0
6 2
0 0
0 178
17 0
75 191
103 0
43 124
14 165
0 0
0 409
0 0
0 190
0 222
94 0
79 53
62 0
46 209
22 650
8 250
0 0
0 0
0 709
0 0
0 13
0 55
0 0
1 64
0 0
0 110
0 251
0 0
0 657
2 0
38 2762
31 2863
1 0
0 1400
0 0
0 2464
9 803
0 0
0 0
0 603
0 383
0 711
1 0
72 2942
46 0
2 5265
0 789
0 0
0 1941
0 0
0 2235
0 0
0 4710
0 0
2 5409
7 0
0 5785
4 0
1 2370
1 0
0 4833
0 0
3 5759
0 0
0 6056
0 6509
0 0
0 10289
0 0
50 7093
142 1749
23 1418
0 0
0 334
0 0
0 3189
3 0
6 947
1 0
3 3938
5 183
6 578
27 577
27 0
29 386
14 0
39 162
102 0
42 338
26 0
43 1924
51 0
54 121
125 0
217 2
319 906
476 0
618 1156
391 1349
357 0
285 6479
259 0
273 0
346 5913
390 0
566 2183
856 542
628 1051
481 1644
290 0
42 6136
148 0
573 1742
871 2039
922 0
872 5214
816 1922
637 0
381 5116
234 0
121 3421
17 1156
84 0
321 3829
410 1471
278 0
239 2854
309 0
386 1198
359 2879
58 1197
0 0
3 4363
32 0
50 0
122 4397
245 0
273 4853
230 0
171 3588
26 346
6 0
5 387
7 426
6 0
7 0
15 1845
255 0
190 1168
4 0
0 838
0 110
97 0
172 366
16 0
195 1660
188 0
904 347
2655 68
1206 0
511 985
2505 0
3787 155
5593 221
5833 720
7072 396
8887 0
8585 0
5189 395
3318 1316
4847 649
5411 650
5691 1023
6093 314
6716 177
5124 0
1574 250
1500 780
1509 0
4330 0
6041 701
4904 48
2072 358
2398 0
2140 0
3599 409
3237 294
815 0
409 138
1528 287
613 12
436 0
575 16
865 31
2856 64
3194 242
1495 0
1068 69
1044 76
1493 4
2327 0
2712 265
1900 0
841 0
366 276
536 0
1078 396
970 0
337 239
169 0
331 275
160 0
474 140
275 24
657 258
1108 0
611 0
5 483
0 482
4 0
97 48
224 18
68 2
11 52
3 28
49 0
68 483
1 224
56 39
37 340
23 173
11 0
3 146
0 94
0 0
6 263
6 122
0 89
0 0
0 69
0 0
23 85
10 3
0 0
0 460
0 0
0 240
13 28
5 551
0 0
22 600
5 0
0 0
0 663
0 754
33 0
0 686
0 0
0 209
21 0
1 130
2 56
0 0
0 8
0 0
0 0
0 85
0 0
0 65
0 1
0 0
0 41
0 1
0 1
0 0
0 0
0 23
56 3
0 0
0 21
0 0
0 8
0 11
5 0
0 17
0 0
0 168
0 6
0 539
0 0
0 443
0 2749
0 350
0 81
0 221
0 657
0 0
5 2199
40 0
74 328
70 0
34 215
13 285
4 367
6 265
0 91
0 43
4 14
0 12
3 20
2 282
40 30
125 14
53 0
22 0
0 1
0 3
0 11
0 0
0 0
0 134
0 0
0 35
0 146
25 266
121 211
91 0
3 1469
0 0
0 153
0 0
0 269
0 0
0 310
0 98
0 114
0 133
0 0
0 6
0 0
3 0
36 236
182 96
334 0
831 0
1700 0
2591 9
2481 34
1297 30
571 17
424 7
744 0
1344 0
1975 8
3213 0
3113 0
1748 6
529 0
89 26
378 0
732 0
901 0
1429 8
1324 10
634 16
333 0
48 0
3 0
122 0
248 5
590 0
671 0
555 10
565 3
398 34
288 0
353 3
414 156
1319 0
1218 146
552 123
895 73
1801 1
2851 5
3234 27
2698 0
2945 160
2490 34
2789 52
1880 0
1368 49
924 92
2010 78
3455 65
4270 61
4743 154
3468 254
4145 137
5576 19
7835 61
9181 58
8559 0
7069 77
5878 0
7718 0
11147 8
12518 5
11030 2
8922 0
8505 2
11249 2
13645 8
13437 47
10371 47
6776 66
6463 88
8397 41
8995 7
7689 1
10656 0
12989 3
12902 0
12687 0
12743 0
13735 0
12455 0
7465 164
9922 167
12346 73
9995 108
10528 0
11198 143
13421 383
14799 0
14610 2263
13283 0
10981 1738
6430 2343
5780 2920
5574 3087
5592 3039
6236 2447
6036 2156
6406 2126
6921 2310
6345 2233
5281 2327
5784 5407
6075 0
6022 5017
6178 0
7183 0
9921 8255
9897 3336
6264 0
6358 5051
7313 1835
7532 0
9847 6422
9219 2146
11420 641
15910 0
17625 3152
16360 231
14072 157
9453 0
8055 3427
10115 2653
10799 2356
10064 1531
7115 0
5276 4546
11565 2741
13968 4401
12193 4669
9335 7914
3849 0
8797 4065
11961 4216
11597 5095
7301 5750
5766 4559
9931 2977
10267 1870
10551 2546
11856 4987
12756 6122
12112 5223
11697 3276
11310 6303
12362 0
15081 4521
16623 5324
9110 5363
12858 4714
14521 3991
11286 3990
8565 4356
10419 4592
12714 4440
12210 4125
11123 3752
8222 3520
3795 3499
4645 3309
6277 2441
4278 6838
4880 3407
5409 0
7237 2067
6316 1766
3076 0
5282 3727
8330 2139
8720 2122
8566 5798
8318 8584
7863 8889
8048 2095
10352 0
11114 1660
9799 0
9332 10849
9768 10181
9112 4790
9708 1075
10509 4563
8474 834
4404 5479
2046 9579
2632 7635
4498 1956
5877 2735
4401 1552
1566 274
3008 5155
3271 0
587 8317
909 451
2139 0
4284 6013
5696 4471
5041 0
3703 10865
4408 1584
6601 2085
7719 1971
7524 1690
5996 1773
3351 1000
2892 260
1792 432
4067 424
5109 44
1607 463
3644 0
5033 4
4628 11
1825 436
2179 796
5773 2118
7881 2961
7814 2599
6848 1901
4624 2503
3945 11119
5026 7394
5565 6005
4258 0
1929 3811
1959 2810
1732 3430
1169 4010
835 5122
1696 8765
2250 2660
3667 0
4133 0
4452 6260
5858 3022
6822 3254
6824 2101
7402 1642
7227 2320
6963 1594
7200 468
6846 397
6388 70
6310 1628
5816 2521
4898 1853
3820 766
2994 2521
2633 0
1960 2149
1030 2687
1527 5085
1743 0
949 1506
2074 1337
2375 5057
3774 0
3950 2039
2593 1178
1804 3703
1685 0
1524 1651
1236 1840
1305 1853
2360 2013
2518 2066
1899 5152
2695 0
3361 3161
3257 4063
5009 9514
5206 0
3750 5422
1991 11093
1535 0
2260 5891
2964 5104
3408 4146
2536 2834
2504 1116
3322 574
3432 1035
2757 0
3265 3415
2649 3549
1854 0
2214 1675
2393 1804
3127 2017
5009 5373
5545 0
4510 0
3128 2990
1945 4008
1772 0
1539 1402
1776 3420
920 0
2423 389
2472 629
431 1093
574 1029
1723 517
3368 52
5094 39
4744 3
2686 0
2667 2
4386 0
5137 0
4775 2
4761 0
6059 9
5678 344
4023 0
3452 487
3556 0
2277 28
1557 89
596 124
250 38
1542 231
1977 61
2290 50
2374 1371
2634 0
2347 519
3637 201
4044 65
2165 26
1335 2
1046 0
3033 0
4230 18
2295 1
874 3
792 52
1346 74
2325 497
1360 0
688 55
257 0
384 694
977 198
229 367
38 1843
142 0
22 181
73 210
155 314
679 1122
1211 0
1073 143
627 89
422 134
401 0
416 0
930 0
1393 0
548 0
418 5767
396 0
1011 82
1130 40
799 77
2816 110
3117 148
787 157
1696 953
1024 0
2140 973
2010 0
291 24
1744 35
2147 726
415 0
1024 3788
129 0
1456 3589
2363 0
605 181
307 217
118 0
300 2144
2005 0
704 346
185 487
73 0
95 80
252 0
576 1633
68 880
36 23
295 0
247 561
38 35
165 0
570 16
367 762
626 0
830 413
987 3443
1107 752
1386 0
1742 2462
1481 0
1254 852
1967 3034
2239 0
2914 129
1557 7
616 0
954 0
1009 0
1346 0
1345 0
963 0
499 0
390 0
649 0
573 18
154 0
58 0
110 0
117 0
64 0
64 0
90 0
122 0
98 3
268 0
726 0
434 0
206 0
99 0
502 0
1082 0
510 307
21 0
285 71
31 0
989 173
719 2454
377 3635
888 0
309 1169
717 0
1074 5226
808 0
567 268
502 0
774 1714
1867 1194
1661 0
654 73
272 728
232 28
562 0
1049 108
446 0
6 46
8 434
0 0
0 425
11 65
0 51
199 1
651 0
177 2
0 0
8 0
25 0
117 0
55 0
0 0
0 0
10 27
27 0
166 88
53 2
48 0
197 3
71 0
15 250
6 1
1 0
0 5
35 1
4 0
0 0
0 1
0 0
0 41
0 0
0 0
57 7
146 5
42 1
21 0
11 0
2 5
9 0
20 1
3 0
0 73
2 78
7 154
11 102
33 29
11 2
1 9
0 58
0 217
41 87
0 161
0 1118
26 0
25 5915
99 0
468 3060
915 7181
1425 3455
1717 0
2019 6936
2011 0
1813 5989
1326 1853
871 0
1979 4105
2324 534
1794 209
1435 0
1691 1648
2206 0
2688 209
2772 191
2905 0
2968 22
2083 34
1571 260
686 5
296 0
740 22
1277 47
1727 45
2059 40
2395 13
2470 0
2322 0
1817 0
1420 0
1153 0
1921 57
2131 2
886 0
885 11
1803 0
1785 0
1155 7
847 0
416 0
198 0
270 0
235 0
217 1
183 0
77 0
60 0
57 0
22 0
5 35
22 0
34 210
9 36
40 0
448 140
918 19
1628 0
1347 1270
570 0
169 92
156 124
694 187
1091 183
646 92
313 12
134 0
109 0
38 0
9 0
4 0
1 0
11 0
1 0
8 0
8 0
3 3
13 1
70 1
22 7
1 2
0 18
0 24
0 4
4 3
21 3
8 0
0 138
0 36
12 6
72 15
105 10
55 11
3 3
202 0
126 0
0 0
2 363
26 6
122 0
55 0
0 60
49 258
28 0
0 42
0 117
2 0
3 0
44 0
129 0
9 0
5 0
8 0
26 0
245 34
325 0
158 0
125 0
109 2
366 0
338 0
25 0
157 11
396 0
266 0
182 0
172 0
490 11
554 0
170 0
6 0
18 0
232 128
213 112
14 0
4 110
9 0
8 20
13 11
8 26
0 0
7 0
10 3
0 0
2 32
0 1
3 0
0 0
0 0
9 0
7 0
0 0
1 0
37 0
16 1
24 9
97 0
54 57
35 0
29 0
11 60
0 0
1 0
0 0
0 0
5 46
1 54
0 100
25 90
0 76
3 32
45 5
0 0
17 1
0 0
1 0
79 0
132 0
49 0
6 0
0 0
6 0
0 0
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 2
0 43
0 0
14 1189
3 463
0 0
0 2424
0 908
0 0
0 3510
0 1225
0 0
0 3379
19 1089
40 0
12 2963
26 0
26 2328
28 503
122 401
75 381
12 379
0 0
1 1592
1 287
4 89
10 0
45 58
23 0
0 0
12 0
19 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 28
0 4
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
1 0
0 0
17 0
0 0
2 3
1 0
0 0
5 11
3 0
9 0
16 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 0
9 0
6 0
105 0
76 0
53 0
25 2
0 0
0 0
0 2
0 0
2 493
0 0
2 734
14 403
9 0
0 2007
0 0
0 1931
0 396
0 0
86 891
196 0
65 893
3 0
14 796
10 0
9 201
64 0
163 494
224 0
273 300
219 0
59 53
12 0
5 75
152 0
524 4
738 0
691 0
846 0
654 103
224 0
189 169
174 248
108 0
231 2005
298 0
124 4966
36 0
26 6885
42 6848
1 0
5 2155
37 0
149 4186
252 0
183 3123
108 0
17 2544
0 0
0 1434
17 0
22 317
17 0
0 53
3 162
0 0
17 578
0 73
0 0
1 665
0 0
0 499
0 0
1 297
0 0
0 99
0 84
0 0
0 0
1 1
0 0
0 49
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 367
0 0
0 662
5 58
0 29
0 0
0 252
0 0
10 1040
0 120
0 3
7 15
0 27
5 7
30 0
159 0
251 1
307 0
452 0
615 0
458 0
266 0
123 0
0 0
15 0
83 0
128 0
161 0
211 0
304 0
73 0
27 2
105 0
90 896
82 0
82 8
58 200
32 0
21 49
12 0
0 0
0 0
1 0
42 0
64 0
90 0
198 0
78 0
0 0
1 1
2 0
9 0
0 0
0 0
0 1
0 0
0 0
0 17
0 0
0 595
0 410
0 0
0 1136
0 186
0 178
0 404
0 325
0 189
0 287
0 662
0 612
0 289
0 63
0 2
1 34
0 173
1 396
9 437
5 232
7 19
141 0
327 452
197 110
87 79
83 13
244 3
552 12
276 25
77 7
151 4
139 0
86 0
50 1465
466 11
260 10
81 0
166 683
396 19
439 16
539 0
640 44
1045 0
2073 36
3525 184
2708 48
1762 26
1202 87
1100 215
2037 393
1786 0
1748 536
977 174
546 404
1035 330
1341 0
424 874
288 4
995 245
788 0
368 33
273 0
800 0
3005 43
3231 346
802 0
520 0
202 0
476 2
837 0
345 0
234 0
388 0
14 0
16 0
14 0
2 0
127 0
77 0
13 0
0 0
0 0
25 0
59 0
12 0
8 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
80 0
78 0
56 0
42 0
145 11
192 139
91 113
143 0
206 40
19 45
0 30
4 13
87 8
72 0
0 0
2 0
0 0
0 0
9 0
1 0
81 0
187 0
49 0
24 3
19 0
53 0
146 0
74 0
110 0
187 0
636 69
1630 135
2471 21
1711 0
2077 42
2370 35
2463 18
2171 15
1920 5
1474 0
1401 0
784 0
338 0
1348 0
1441 0
2309 0
4109 0
3726 0
2009 0
685 0
687 0
1672 0
2187 0
3925 0
5683 0
6618 0
5735 0
2295 0
1959 0
1545 0
1082 0
2360 0
3037 0
3248 0
4827 0
2164 0
1361 0
1057 0
484 0
2929 110
2908 155
792 0
2005 0
2070 405
434 0
439 39
81 22
2169 13
3100 3
1066 0
168 0
335 0
164 0
965 0
316 25
312 1528
546 0
960 205
757 1228
714 0
774 136
1000 55
1509 108
1562 0
804 0
237 0
99 0
91 185
454 0
91 3
150 1
1426 1
836 259
94 0
34 2213
23 168
341 68
743 110
126 61
129 0
209 548
0 209
0 597
0 993
1 1124
274 0
262 2911
23 3288
1 0
2 1712
4 1879
58 2762
76 3772
170 3924
438 3688
821 3040
1977 1611
2466 967
2460 1285
2485 2258
2277 3196
2578 3811
2406 3763
2597 6876
2911 1218
1946 0
2178 288
3226 771
3037 0
3589 835
4127 4314
3800 0
3772 3074
2351 1264
876 0
822 2104
640 6191
1555 0
1885 1302
3159 2230
4355 0
2932 485
1115 1850
1124 0
760 1368
486 0
132 359
185 358
1192 821
505 101
141 1
134 0
118 1
679 12
360 0
9 0
142 1
1 0
0 241
3 333
67 43
173 0
266 40
184 13
233 3
225 6
117 10
120 39
235 58
558 502
408 0
889 0
949 731
358 2
1675 25
2164 56
1155 35
191 18
10 0
72 0
64 266
0 0
0 0
0 10
4 179
3 0
18 0
38 0
160 0
32 0
58 0
60 0
37 0
70 0
102 0
89 0
109 11
99 0
148 0
171 0
26 0
43 0
11 0
26 0
28 0
42 0
80 0
125 0
93 10
93 0
135 0
285 2
355 0
572 0
397 0
118 0
170 70
481 0
225 0
43 40
19 0
22 0
90 0
124 0
30 1
8 0
3 0
0 0
3 0
6 0
1 1
3 0
0 0
17 0
16 0
2 0
0 0
0 0
0 0
5 0
10 0
1 0
0 0
0 0
12 0
9 0
40 0
36 3
15 0
41 0
133 2
93 0
99 0
139 0
142 0
465 0
316 0
133 0
176 0
55 0
21 0
18 0
153 0
389 0
470 0
320 33
164 0
82 0
48 3
42 10
49 193
136 16
107 0
61 7
