"Participant_A" "Participant_B"
27 0
55 4390
2 0
223 2155
94 3427
61 0
167 4001
47 0
247 2527
134 0
14 0
317 4870
218 0
1 6589
152 0
165 4665
3 0
0 4312
0 0
0 2574
202 0
223 0
98 3546
39 0
5 1795
0 585
0 497
94 612
261 0
143 3080
4 0
0 2596
0 0
1 1730
2 252
12 0
0 0
0 894
40 2115
1 550
0 0
0 1261
0 0
6 980
0 2086
0 0
0 1529
0 0
0 3792
0 0
0 1186
0 0
0 0
0 3177
0 548
5 88
48 0
114 1174
152 5652
135 1382
132 473
77 0
154 1398
135 0
69 3470
28 348
4 0
0 17
0 378
1 0
2 1168
7 6
8 598
15 0
28 0
8 1537
0 0
0 339
0 0
0 1450
6 146
0 0
0 1026
0 0
0 617
0 143
0 560
0 1037
4 0
0 3297
3 0
59 874
44 1933
6 0
3 2973
12 1210
42 0
44 2113
44 306
13 0
5 0
29 0
41 1417
29 0
15 5923
3 0
0 5526
1 2758
0 0
1 0
0 9743
0 2894
0 0
0 5943
1 2055
6 0
0 0
0 3556
0 1990
6 0
9 879
0 586
0 832
0 0
0 0
1 4791
3 0
0 4583
0 0
0 0
0 7175
0 2291
0 2220
0 0
0 4451
1 0
0 1780
0 4004
0 1374
0 0
9 0
17 1847
153 189
28 0
46 962
10 187
4 45
1 0
0 187
17 16
0 2
0 0
0 298
0 1
4 0
0 0
0 0
13 0
89 0
95 0
22 0
119 0
39 0
6 239
0 0
0 0
0 81
0 6
0 0
0 251
0 0
0 0
0 65
0 462
0 0
3 0
0 0
0 909
0 574
0 0
0 0
0 0
0 1016
0 0
0 102
0 8
0 0
0 1
0 0
0 0
0 17
0 205
0 18
0 0
0 0
0 0
0 43
0 0
0 0
0 0
0 285
0 0
0 14
0 0
0 0
0 84
0 1
0 0
0 0
0 0
0 0
0 0
0 16
0 20
0 7
0 0
0 4
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 201
54 0
119 5
189 0
164 0
67 27
9 168
13 0
12 1
0 0
0 0
0 3
0 0
0 62
0 4
0 28
7 0
0 94
0 14
0 0
0 417
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 26
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 5
9 0
18 4
2 0
0 114
1 0
0 16
0 637
2 259
171 303
843 194
1759 0
2466 0
3105 0
3397 1125
3276 0
3101 388
2862 0
2488 0
1677 11
939 0
407 0
242 0
201 0
386 1369
1152 0
1937 173
2368 0
2440 0
2169 37
2158 117
2658 17
3034 0
2754 16
1824 0
1141 0
1371 0
1639 0
1247 0
532 72
76 0
3 0
2 0
80 71
158 0
227 3
302 0
195 86
74 6
34 0
78 0
136 0
89 1
16 0
335 0
0 48
0 39
0 0
57 0
0 0
0 0
0 0
0 0
0 47
0 0
0 0
2 0
21 0
42 0
120 14
116 0
75 0
50 0
13 0
0 0
0 0
0 0
1 0
0 0
0 0
0 49
0 16
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
73 0
209 0
153 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 7
0 0
0 606
0 0
0 242
0 23
0 0
0 67
0 208
0 0
0 216
0 9
0 105
0 0
0 202
0 302
0 0
0 0
0 0
207 1404
149 74
64 230
17 1542
4 272
0 0
0 125
0 0
0 1
0 98
0 0
0 81
0 351
0 265
0 0
0 53
0 246
42 58
162 211
222 72
34 0
0 0
0 515
0 0
0 3
0 0
0 0
0 206
0 0
0 179
0 0
0 0
0 0
23 0
8 93
0 0
2 7
9 123
11 25
21 0
76 0
135 0
176 0
172 1
182 0
156 0
29 0
25 0
34 0
63 0
113 0
47 14
5 0
17 0
24 0
6 0
23 0
87 0
93 0
132 0
77 0
33 0
6 0
0 0
0 0
0 0
0 0
2 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 30
0 69
0 21
9 69
13 0
5 1
0 0
13 0
28 152
23 10
11 31
0 0
0 46
0 4
0 0
0 0
0 0
0 0
39 0
111 0
131 27
49 97
78 54
117 0
80 19
57 21
26 0
11 35
10 18
13 0
20 6
8 0
13 0
78 0
67 0
35 0
11 0
9 0
32 0
79 0
61 0
52 0
65 0
99 0
157 0
151 7
138 15
42 0
66 122
112 0
160 2
418 0
926 57
1442 0
2112 17
2008 0
988 0
1108 0
3567 0
4435 0
4078 0
3871 0
3465 0
1256 0
2409 0
5706 0
6378 0
5621 0
5576 0
4444 0
3685 6
3670 0
2427 0
1275 0
1268 0
1321 0
1461 0
1383 0
1107 0
1420 0
1885 0
2195 0
2293 0
1805 90
1752 73
2018 0
1789 36
1341 20
1014 16
448 0
82 20
10 0
0 0
0 0
14 0
214 0
169 0
5 0
2 0
0 0
6 0
104 0
48 1
26 0
52 0
99 0
81 0
3 0
0 0
0 0
0 66
9 0
37 3
27 0
18 8
2 0
0 0
0 0
0 27
0 0
0 0
1 0
6 0
15 0
9 0
0 0
10 0
0 0
0 34
0 0
0 0
0 207
0 0
0 29
0 0
0 0
0 0
0 0
0 37
0 0
0 0
0 66
0 0
0 1
0 0
0 16
0 0
0 23
0 0
0 9
0 0
0 0
0 10
0 0
0 19
41 67
146 0
219 0
120 54
17 0
11 858
17 0
6 1060
0 0
0 1650
0 504
0 245
0 134
0 50
1 32
0 20
0 0
0 417
0 71
0 0
0 99
0 601
0 0
0 0
0 495
0 276
0 194
0 71
0 58
0 34
0 23
0 13
0 0
0 222
0 0
0 97
0 0
0 8
0 4
0 0
0 0
0 0
0 0
0 27
0 0
0 1
0 0
0 0
0 0
0 0
1 0
0 0
0 2
0 0
0 0
0 200
0 0
0 0
0 115
22 0
0 70
0 0
0 1
0 0
0 30
0 0
0 0
0 49
0 0
0 8
0 0
0 0
0 43
0 0
1 0
24 0
54 0
145 0
265 0
493 0
572 0
318 0
71 0
162 0
298 7
217 0
116 0
41 0
10 0
9 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 17
1 0
0 0
0 0
0 0
0 0
0 19
0 0
0 0
0 0
0 0
0 0
0 43
0 0
0 0
0 0
0 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 15
0 146
0 0
51 8
199 0
214 82
45 0
11 59
10 0
0 0
0 47
0 0
0 0
0 0
0 0
0 0
12 0
10 21
20 0
107 0
176 0
191 0
135 0
78 0
27 0
9 0
3 0
0 0
0 0
1 3
6 0
0 0
0 0
0 0
0 0
12 0
16 0
5 0
79 0
11 0
9 21
9 0
0 9
3 16
0 0
2 85
49 0
185 2
179 5
26 0
0 0
0 13
0 0
1 116
0 0
0 0
0 52
0 50
0 0
0 46
0 0
0 14
0 0
0 86
0 0
0 0
0 0
0 0
0 0
0 0
0 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 0
1 0
0 0
4 0
33 0
50 135
114 93
406 227
1079 0
1947 63
2520 0
2886 112
2881 24
2742 0
2732 90
2715 0
2565 0
2305 8
2279 109
2345 0
2293 0
2118 9
1702 0
1159 3
764 19
423 0
159 26
184 24
448 0
608 13
705 692
760 0
757 68
646 0
561 0
386 2
322 406
577 0
1033 0
1450 0
1977 354
2464 0
3023 0
3247 2
3449 0
3517 20
3557 0
3436 0
3382 0
3496 0
3407 0
3171 0
3052 11
3164 0
3281 4
3242 0
2902 0
2664 0
2598 0
2563 0
2344 0
1858 0
1142 0
417 0
246 0
247 70
265 0
465 544
580 5
655 65
666 0
787 501
829 0
812 1142
823 0
877 0
1175 444
1486 0
1508 0
1423 109
1364 0
1240 111
982 0
670 200
456 0
541 737
674 0
780 123
888 0
802 244
743 0
632 248
443 0
228 28
94 0
30 72
5 0
1 0
0 0
0 58
0 29
0 0
0 0
0 5
0 0
0 0
25 0
199 12
299 0
170 0
84 0
32 0
13 0
7 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 8
3 0
1 0
1 8
0 0
0 0
8 0
8 0
9 0
28 0
79 0
196 0
131 0
99 0
112 12
138 0
142 0
51 0
7 29
0 94
1 126
5 0
24 100
31 27
3 36
0 0
0 65
0 53
0 9
0 0
2 0
0 0
0 0
0 0
0 15
42 0
214 0
165 16
3 62
0 40
0 4
0 32
0 15
0 8
0 1
0 0
0 0
0 0
0 0
0 0
6 0
40 0
69 0
53 0
18 0
1 0
1 0
1 0
111 0
648 0
1269 0
1525 0
1255 0
446 0
194 0
869 0
1740 0
1998 0
1782 0
838 0
221 0
1506 0
2200 0
2378 0
2111 0
1644 0
830 0
518 0
880 0
1188 0
1264 53
1264 95
901 0
287 29
39 21
128 11
214 6
284 0
280 0
221 0
148 0
99 0
138 0
269 0
270 0
284 0
317 0
219 0
64 0
21 0
45 0
83 0
66 0
76 0
128 0
36 0
103 0
289 2
350 51
359 47
249 0
19 23
0 15
30 6
48 0
46 0
0 0
0 0
9 0
18 0
2 0
0 0
20 0
29 14
12 0
9 0
20 0
3 0
0 0
0 34
2 54
0 0
13 0
15 0
59 0
167 0
109 0
40 0
35 3
17 0
20 0
25 0
7 0
1 13
4 0
2 0
1 0
7 92
0 0
0 0
2 0
5 0
10 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
6 0
0 248
0 18
0 54
0 0
0 58
4 0
5 805
10 0
16 117
20 72
8 9
3 50
0 0
0 32
0 13
0 13
0 22
0 3
0 23
0 52
0 30
0 4
0 0
0 107
0 0
0 0
0 0
0 0
86 14
210 10
104 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
2 1
21 2
29 6
48 0
113 0
202 0
5273 0
2095 0
5022 0
1196 0
1767 0
2095 0
2436 0
2523 0
2622 0
2613 0
2777 15
2800 0
2925 0
3102 0
3274 0
3493 0
3644 0
3709 0
3808 0
3822 0
3773 0
3741 0
3484 0
3281 0
3260 0
9054 0
1911 0
1845 0
1647 0
1165 0
774 0
3947 0
5212 0
3000 0
774 0
658 15
453 0
151 0
53 79
15 0
5 67
0 0
0 0
0 0
0 0
0 0
0 2
9 0
427 0
713 0
862 0
971 0
1184 104
1464 102
1776 0
1920 43
2105 0
2181 28
2197 27
2297 2
2350 0
2448 2
2471 0
2632 0
2758 0
3018 0
3175 0
3303 0
3381 0
3510 0
3622 0
3727 0
3834 0
3906 0
3798 0
3747 0
3480 0
3190 0
3010 0
2773 0
2411 0
1993 0
1724 0
1618 0
1759 0
1877 0
2062 0
2037 0
1785 0
1450 0
1262 0
1369 0
1388 0
1415 0
1315 0
1141 0
1112 0
1111 0
1147 1
1180 0
1087 0
725 0
480 0
540 0
586 0
459 0
296 0
265 0
219 0
154 0
126 111
96 0
80 0
237 0
474 69
578 0
791 21
1054 0
1172 0
1255 0
1008 0
638 0
480 0
440 0
506 0
359 0
196 0
18 0
5 0
36 0
129 0
282 0
552 1
753 231
876 5
913 0
1047 0
1284 0
1767 0
1874 0
1661 0
1537 0
1834 0
2036 0
1582 0
1191 0
1113 0
1007 0
845 0
968 34
1166 118
1380 200
1609 88
1870 10
2138 28
2044 7
1902 2
1711 38
1574 8
1499 567
1334 17
722 31
395 0
144 18
114 36
649 8
1440 70
2074 76
2696 0
4788 0
5221 0
5651 0
5912 267
5231 368
4336 31
3707 0
2131 27
1009 11
1219 211
1896 352
2519 103
2726 0
2402 0
2071 103
2833 128
4807 352
5952 24
5966 0
5998 43
5108 0
4714 0
2628 0
478 0
479 0
872 1119
1380 159
1825 60
2302 28
1919 0
2410 31
3572 60
2771 4
1291 0
1155 0
947 0
809 0
834 0
638 0
328 0
179 0
195 0
110 0
474 0
376 0
422 0
3885 0
1835 0
559 0
171 0
188 0
556 0
388 0
164 0
363 0
261 0
23 0
137 0
121 0
130 0
68 0
8 0
3 0
6 0
7 0
68 15
106 49
29 0
16 3
4 68
6 0
3 5
0 0
0 0
0 0
0 0
0 174
1 0
15 62
20 25
36 0
63 12
64 3
45 0
13 0
0 0
3 0
15 0
0 0
0 0
5 0
14 7
13 0
12 7
0 1
24 0
69 0
60 0
33 0
20 6
25 71
55 112
81 0
54 0
25 43
27 53
34 0
51 16
32 0
10 0
91 0
82 0
93 0
113 1
212 0
432 0
588 0
560 0
650 0
856 0
798 0
747 0
837 0
887 0
986 0
1152 0
1204 0
1099 0
983 0
919 0
892 0
784 0
582 0
417 0
325 0
287 0
233 0
195 0
247 0
266 22
338 0
575 24
328 0
237 109
135 7
59 0
107 70
186 0
132 20
70 0
51 0
63 0
92 39
46 0
6 109
6 4
15 0
9 0
5 0
7 0
9 0
5 0
106 0
299 0
206 0
171 0
304 0
321 0
276 0
262 0
293 0
325 0
348 0
289 0
267 0
244 0
254 0
104 0
57 0
15 0
16 0
22 0
1 0
0 0
52 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
7 0
24 0
13 0
0 0
0 0
0 0
0 0
0 0
1 0
65 0
145 0
95 0
33 0
137 0
88 0
30 0
2 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 0
113 0
147 0
40 0
94 1
91 0
47 0
8 0
3 0
20 0
23 0
3 0
1 0
0 103
0 0
18 9
0 24
0 0
0 6
0 0
0 0
9 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 16
0 0
0 0
0 0
0 33
0 0
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 22
0 0
0 0
0 0
0 40
0 0
0 15
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 12
0 0
0 21
0 0
0 18
0 0
0 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 100
0 0
0 12
0 0
0 0
0 0
0 14
0 0
0 0
17 0
117 0
218 0
75 0
0 0
0 0
0 0
0 8
0 0
0 10
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 8
0 0
0 3
0 0
0 53
0 0
0 146
0 0
0 32
0 0
0 397
0 0
0 496
0 0
0 52
0 0
0 7
0 0
3 0
36 0
21 0
184 0
139 69
62 0
23 5
0 0
0 0
0 0
0 0
0 25
5 0
48 39
55 0
50 5
29 0
6 0
7 0
0 0
0 0
13 0
45 0
49 0
40 66
71 0
204 4
212 0
149 0
116 0
83 97
66 0
71 0
56 0
34 0
8 0
0 0
0 0
0 0
0 38
0 0
0 31
0 0
0 28
0 0
12 92
11 0
144 55
187 0
89 61
33 0
2 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 32
0 0
0 0
2 0
0 0
0 0
0 0
0 0
2 0
1 0
0 6
0 0
0 0
0 0
0 0
0 0
7 0
119 0
248 29
101 0
9 0
10 0
27 0
0 0
1 0
0 0
0 0
0 0
0 16
0 0
10 0
5 0
0 54
24 0
47 21
111 0
136 0
79 0
38 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
4 21
0 0
0 20
0 2
0 2
0 0
0 0
0 1
0 0
0 0
0 0
0 1
0 5
0 9
0 7
0 0
0 0
29 0
1 24
0 0
0 24
0 0
18 4
7 0
145 0
159 8
84 82
41 46
13 25
2 87
0 44
0 213
0 260
0 428
0 635
0 506
0 306
0 122
0 144
0 109
0 32
0 73
0 66
0 16
0 22
0 88
0 66
0 4
0 0
0 0
0 181
0 0
0 14
0 0
133 11
266 759
71 0
18 0
25 0
9 0
5 0
0 232
0 0
22 0
27 354
25 0
16 0
0 0
0 0
1 0
0 0
0 0
0 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 23
0 62
0 1
55 16
271 15
524 3
661 0
767 16
694 79
508 0
372 21
235 23
93 0
81 34
266 0
875 0
1311 0
1151 0
272 0
141 0
380 0
333 0
227 0
61 0
160 0
584 0
840 0
940 0
440 0
57 0
378 0
538 0
314 0
8 0
20 0
23 0
131 0
218 0
17 0
0 0
0 0
9 0
116 0
38 0
15 0
81 0
121 0
42 0
3 0
0 0
3 0
1 0
0 0
0 13
0 30
0 6
0 7
0 13
0 1
0 0
0 2
0 160
0 0
0 0
0 42
0 21
0 13
0 6
0 0
0 0
0 0
0 0
0 40
0 193
0 0
0 0
0 0
0 0
0 1
0 0
0 2
0 0
0 0
0 0
0 0
6 0
29 0
58 0
112 0
185 0
298 0
401 0
567 0
688 0
651 0
584 0
536 0
601 0
565 1
484 0
502 0
530 0
483 0
405 0
338 0
284 0
202 0
158 0
171 0
95 0
65 0
112 0
226 0
404 1
532 0
597 0
771 45
856 0
943 0
1207 0
1282 0
1039 0
816 0
773 0
731 0
696 0
650 0
585 0
522 0
454 0
425 0
360 0
240 0
109 0
25 0
4 0
7 0
6 6
1 33
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
1 0
10 0
16 0
27 0
23 0
28 0
43 0
86 6
101 0
79 0
62 0
22 0
43 0
11 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
28 0
16 0
51 0
179 0
134 0
76 0
29 0
2 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 3
0 0
0 31
433 0
0 0
123 2
0 0
0 0
0 0
0 0
39 0
42 0
0 0
0 0
0 0
0 13
0 19
34 85
19 0
1 204
1 22
0 14
0 4
0 47
0 0
0 0
0 0
0 147
0 57
0 0
0 38
0 75
0 1
0 3
0 59
0 26
0 0
0 0
4 0
1 0
12 0
14 0
6 0
5 0
1 0
0 0
2 0
42 0
464 0
1158 0
1734 0
1590 0
1252 0
785 0
250 0
100 0
91 0
334 0
735 0
1120 0
1672 0
1910 0
2111 0
1876 0
1209 0
221 0
133 0
497 0
655 0
601 0
353 0
158 0
133 0
216 0
274 0
244 0
149 0
85 0
31 0
3 0
5 0
33 0
49 0
50 0
59 0
71 0
91 0
90 0
20 0
2 0
5 0
21 0
56 0
42 0
18 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 1
18 64
13 18
2 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 24
0 89
0 0
0 0
0 55
0 2
0 0
0 40
0 88
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 14
0 0
0 0
0 0
0 0
0 0
7 0
188 0
161 0
15 2
104 4
564 0
1238 0
1689 0
1819 0
1620 0
1184 0
399 0
70 0
402 0
1342 0
1709 0
1776 0
1724 0
1508 0
1034 0
492 0
286 0
231 0
251 2
327 0
358 1
252 0
108 0
106 0
124 0
128 0
174 0
137 0
86 0
17 0
0 0
0 0
8 0
4 0
3 0
13 0
21 0
50 0
26 0
3 1
0 62
0 68
28 157
34 407
103 700
193 885
113 0
53 2694
6 2407
0 0
6 5161
10 2535
3 2593
0 5016
0 0
0 2869
0 2575
0 2401
11 5069
213 0
568 3891
867 4298
982 4322
853 4236
556 4404
535 5069
1050 5523
1223 11165
1254 0
1164 4842
1291 4652
1589 4871
1726 5570
1587 0
1545 12361
1427 0
1409 12683
1116 6685
860 6308
830 11140
663 0
441 5988
444 5162
418 3781
268 3012
205 6668
233 0
310 2889
157 2012
25 1414
1 1283
17 973
19 551
6 467
0 236
2 477
1 1207
0 1034
7 375
90 1
366 1
387 420
117 1149
199 2140
66 12
36 0
240 1
87 4
23 0
253 0
51 49
417 14
562 841
250 0
918 114
850 0
634 0
1420 418
681 416
564 0
1318 0
860 0
1185 0
1283 55
920 30
808 507
902 0
1000 21
637 3
428 1
598 1
714 0
574 115
340 0
287 0
231 6
103 26
97 7
150 11
57 5
1 0
2 492
3 0
13 0
185 0
85 0
0 0
7 33
0 0
45 0
52 0
0 0
1 0
7 0
0 0
1 0
0 0
0 0
0 0
0 0
0 116
0 0
0 8
0 0
0 0
0 0
0 0
0 73
0 0
0 0
0 0
0 18
0 315
0 33
0 29
0 0
0 30
0 0
0 0
0 0
0 47
0 38
0 0
0 124
0 115
0 121
0 195
68 1301
35 0
0 91
0 574
0 0
0 173
0 1052
1 86
0 0
0 77
0 75
0 555
0 60
0 0
0 520
3 13
11 5
0 6
0 0
4 176
31 0
43 17
3 0
4 6
10 0
4 0
3 0
0 3
0 47
4 22
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 265
0 0
0 115
0 1191
0 385
0 347
0 284
0 227
0 0
0 153
0 59
0 10
0 287
0 0
0 0
0 0
0 0
0 0
0 68
0 99
0 0
0 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 0
5 0
0 17
0 0
0 15
0 39
3 20
8 0
0 0
54 0
133 0
120 0
55 0
101 48
53 0
22 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 318
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 15
0 101
0 13
0 3
0 9
0 7
0 0
0 1
0 0
0 2
42 0
183 0
198 0
54 0
14 0
23 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
79 0
317 0
567 0
835 0
1167 0
1434 0
1459 0
1559 0
1741 0
1756 0
1638 0
1538 0
1638 0
1597 0
1398 0
1106 0
812 0
360 0
55 187
0 122
26 106
26 31
11 45
17 0
9 343
8 22
0 0
0 263
2 17
0 0
0 469
0 7
31 0
176 418
341 0
850 1004
1487 0
1505 1497
1463 509
1392 633
1234 768
974 996
711 942
521 791
241 685
119 0
182 1979
275 598
338 497
295 343
181 175
75 93
2 23
0 0
21 615
69 14
112 0
186 0
296 0
419 0
565 0
788 0
888 0
1015 0
868 0
509 8
425 10
382 0
227 72
332 53
335 98
430 93
404 65
426 5
273 66
200 89
253 35
295 0
184 0
60 0
19 0
18 23
14 0
2 0
1 0
83 0
107 94
94 0
83 9
92 0
104 0
114 0
142 9
61 0
237 0
209 0
6 0
6 5
2 14
12 0
0 2
2 2
16 0
33 0
15 0
1 1
0 0
1 0
11 0
273 13
867 0
1307 0
1288 0
1152 0
722 0
167 0
