"Participant_A" "Participant_B"
49 1841
71 0
80 0
65 0
34 6780
52 7891
98 0
164 2587
112 0
64 1286
49 0
50 0
62 2712
64 880
35 779
0 782
0 0
7 2262
16 0
6 1864
18 0
79 0
90 0
41 2020
25 0
28 962
32 1139
18 1121
22 1284
3 1463
5 1518
4 1493
18 1516
13 3243
1 0
0 0
0 4724
0 0
0 2752
2 1154
21 0
10 2822
8 0
0 1349
0 1176
0 1067
0 1114
0 0
0 4821
5 0
28 608
138 0
554 2605
883 0
892 334
714 334
527 363
462 400
431 482
616 0
788 602
1002 0
1167 0
1173 5242
920 965
543 880
94 0
37 1828
0 0
3 0
9 3942
42 1106
103 0
102 1155
77 3660
87 0
83 1288
34 0
4 0
34 3808
82 1068
679 1010
709 1025
52 1006
57 0
251 2033
105 0
140 938
538 0
796 0
143 0
348 0
1120 5050
822 0
277 1453
16 0
4 0
0 0
20 3933
168 0
280 0
191 836
75 2521
77 3788
69 0
30 0
69 2384
111 702
159 0
212 0
117 2913
48 0
53 2110
100 2201
120 0
77 635
85 581
41 883
11 0
59 2229
85 0
89 1163
75 1069
5 954
0 2192
4 0
10 0
4 3797
0 0
15 0
2 2868
22 1368
86 3386
118 0
55 1505
59 1731
44 1814
22 3823
13 0
12 1795
8 3943
37 0
49 4073
108 0
139 0
151 3972
205 0
166 3718
54 0
16 3140
6 1229
30 1087
74 2510
29 0
28 959
24 769
0 741
0 0
1 1977
12 612
6 716
7 1821
8 0
0 0
4 2075
42 0
50 2544
21 2594
12 0
291 2556
898 0
1239 1366
1130 1400
949 1330
876 4440
697 0
555 1564
501 0
590 0
660 1679
692 1746
768 1800
828 5812
1441 0
1995 1936
1939 0
1436 4242
849 2132
448 4517
329 0
243 2134
252 2165
496 2102
394 4559
215 0
170 4083
347 0
841 0
1001 7476
589 1823
121 0
27 0
152 1795
224 1623
203 0
195 713
488 598
926 0
1467 1616
1831 696
1849 881
1504 809
1638 735
1866 1849
1717 0
1143 0
551 2642
117 0
39 1278
59 0
92 0
130 450
148 343
124 370
77 882
28 292
6 272
8 212
63 0
77 0
78 0
83 2532
39 0
17 153
10 120
6 79
7 0
8 559
0 538
8 0
1 0
0 473
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 523
0 4
0 0
3 0
2 0
0 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 3
0 0
0 0
0 0
0 0
4 12
0 0
0 31
0 0
23 0
84 20
41 0
0 0
0 0
0 0
0 0
1 0
0 0
0 83
0 0
0 0
0 0
0 0
0 0
0 10
0 0
0 0
0 17
0 0
0 176
0 0
0 1460
0 0
0 0
0 2168
1 0
0 0
0 895
0 0
0 0
0 1160
0 0
0 0
0 24
0 0
0 0
0 0
0 0
0 0
0 34
0 0
0 0
0 0
0 0
0 0
0 157
0 0
0 0
0 0
0 3
0 14
0 8
0 0
0 0
0 1
0 0
0 83
0 0
0 343
0 0
0 7049
0 0
0 4436
0 3839
0 2820
0 2430
0 1893
0 1583
0 1498
10 3485
47 0
1 1507
18 2795
9 0
4 783
0 786
0 1441
0 0
0 1774
0 5197
0 1290
0 0
0 1364
0 1364
0 0
0 0
0 4289
0 1175
0 972
0 815
0 756
0 621
0 556
0 526
0 352
0 0
0 189
0 80
0 20
0 0
0 140
0 0
0 0
0 6
0 0
0 59
0 0
0 116
0 232
0 474
0 497
0 306
0 209
0 0
0 699
0 0
0 22
0 386
0 4
0 7
0 1
0 112
0 0
0 2
0 201
0 0
0 0
0 0
0 3
0 0
0 0
0 372
0 0
0 15
0 10
0 0
0 3
0 272
0 0
0 200
0 766
0 7358
0 0
0 1780
0 1400
0 1219
0 1371
0 1626
0 0
0 1946
0 2120
0 2182
0 1956
0 1611
0 1179
0 889
0 0
0 837
0 773
0 1680
0 830
0 0
0 1569
0 375
0 133
0 0
0 211
0 745
0 125
0 201
0 0
0 382
0 514
0 489
0 479
0 486
0 557
0 489
0 0
0 1226
0 339
0 145
0 0
0 48
0 227
0 0
0 0
32 2
17 0
4 0
13 0
8 0
2 16
0 173
0 0
0 475
0 657
0 1176
0 88
0 0
0 884
0 277
0 41
0 0
0 755
0 0
0 278
0 306
0 1441
0 361
0 290
0 0
0 1164
0 330
9 0
16 154
10 44
4 153
0 0
0 25
0 227
0 230
10 0
0 581
0 0
0 1533
0 0
0 279
0 259
0 991
0 0
0 5045
0 0
0 0
6 0
40 2849
14 1924
22 0
22 3501
9 905
0 0
0 491
0 0
0 634
0 475
0 648
0 0
0 3551
0 1104
0 2330
0 0
0 1187
0 0
0 1171
0 2606
0 0
0 1345
0 1247
0 0
0 3541
0 682
4 276
132 150
500 93
766 53
960 3
1274 14
1702 128
1956 0
1997 52
1754 0
989 83
261 146
79 63
97 65
83 91
30 117
4 284
8 0
2 794
0 976
4 525
2 620
3 690
12 655
42 1825
6 0
17 760
16 622
10 671
2 643
0 0
0 621
0 587
0 419
0 316
0 493
0 406
0 0
0 884
0 161
0 15
0 0
0 39
0 11
0 49
0 79
0 88
0 0
0 176
0 156
0 34
0 21
0 0
0 1173
0 0
0 133
0 36
0 8
0 7
0 6
0 1
0 0
1 0
0 0
0 1
0 0
2 0
155 0
362 4
509 0
464 0
266 33
88 0
25 2
6 13
3 16
0 51
0 75
1 97
31 79
45 56
35 38
56 287
76 26
47 0
28 51
16 94
4 292
0 259
0 218
0 246
0 0
0 503
0 569
8 0
48 1925
137 741
243 1938
407 697
541 865
514 488
428 394
258 277
116 199
38 128
5 239
8 45
31 51
110 238
177 0
137 4
34 31
3 0
0 0
0 200
2 0
0 0
0 1
0 6
0 0
0 0
0 0
1 0
28 0
147 0
71 9
42 0
159 0
249 0
205 0
104 0
87 0
178 0
340 0
255 0
99 240
39 0
47 2
98 15
127 108
29 228
4 555
18 0
60 0
174 1048
282 0
411 3900
591 850
782 529
1045 1031
1747 278
2520 181
2726 247
2942 116
3642 123
4386 0
4665 27
4346 9
4164 297
3835 0
3446 0
2791 437
2425 766
1951 669
1694 1651
1659 0
1842 0
2124 2369
2089 0
2093 393
2420 617
2511 947
2456 181
2329 302
2390 171
2410 53
2799 664
2909 0
2906 75
3260 0
3777 504
3949 0
4157 123
4040 0
3145 42
2364 0
1609 22
897 4
789 40
599 36
406 136
313 0
355 247
286 273
94 109
62 242
238 0
372 67
460 27
421 74
312 92
244 0
204 310
217 6
394 0
378 0
465 139
514 31
655 0
682 94
387 0
241 5
496 0
820 0
807 0
680 4
417 107
729 3
639 9
343 0
409 17
369 18
589 0
1600 7
1256 351
365 78
1148 0
550 2
576 0
1870 26
951 13
34 0
533 7
63 1
291 0
1627 11
408 0
118 0
802 70
30 0
136 130
562 0
112 0
7 50
161 0
0 87
83 0
199 87
0 0
0 0
0 0
0 16
0 54
0 0
1 0
0 0
0 0
0 3
0 0
0 0
0 0
13 0
26 9
0 0
10 26
1 0
0 0
30 0
16 0
0 24
23 0
13 0
0 0
66 0
23 0
0 0
54 2
6 59
0 0
7 22
1 19
0 11
8 2
0 0
0 0
5 3
0 4
0 5
0 7
0 0
0 24
0 0
0 642
0 1452
0 2143
0 1848
0 1162
0 595
0 0
0 1385
0 0
0 979
0 434
0 526
0 100
0 110
0 23
0 8
0 0
0 0
0 22
20 0
69 40
71 0
67 0
473 0
498 0
121 166
46 16
157 118
212 544
93 1274
32 1804
76 1508
11 2582
1 395
10 286
7 0
0 0
0 1908
17 0
7 0
0 3496
0 1794
0 1379
0 949
0 664
0 453
4 307
25 370
0 249
162 62
382 24
159 6
10 34
113 127
211 83
103 75
1 2
22 4
51 364
29 760
52 1004
57 1054
14 639
6 374
9 245
0 251
2 0
11 1128
0 312
15 198
74 83
4 335
0 13
0 508
1 159
17 101
63 0
49 156
7 120
29 23
14 0
8 126
1 165
0 6
0 78
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
10 0
44 5
93 0
155 1
145 13
89 7
38 0
0 106
0 14
0 0
0 481
0 28
0 13
0 102
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 1
0 12
2 7
1 0
252 0
400 0
388 7
276 0
58 0
3 0
8 11
55 2
83 87
50 58
102 152
272 12
357 8
388 34
441 0
530 0
607 0
582 0
524 197
263 268
46 121
17 540
51 149
86 116
184 100
382 0
448 1163
452 0
416 702
296 84
150 50
12 0
1 414
6 5
4 19
25 0
32 409
25 8
13 11
4 3
0 5
47 0
176 140
435 13
598 68
501 22
341 15
263 5
373 27
452 84
338 0
248 496
215 12
282 2
292 0
220 0
178 1
113 0
47 482
20 0
15 0
30 0
4 0
1 26
0 0
0 218
10 162
15 0
30 18
86 14
249 10
609 2
1210 0
1836 0
2107 7
1690 0
676 0
149 5
381 1
998 0
936 0
189 386
46 0
39 575
10 321
543 4
486 0
28 0
528 0
337 5
14 1
472 0
248 0
111 3
828 37
796 0
1446 18
3700 22
4839 16
4313 6
2487 1
863 0
1552 0
2796 2
2664 72
1983 21
1111 33
338 644
676 219
1869 178
1838 0
782 140
304 133
619 102
43 60
601 21
1130 4
286 0
198 0
899 5
436 0
271 20
104 1
81 14
882 19
1181 34
506 51
18 0
10 345
176 25
81 9
43 1
49 4
35 41
76 26
226 0
630 15
514 21
197 0
9 15
19 8
9 5
160 297
163 47
2 352
673 48
941 0
23 300
65 12
71 2
0 0
767 0
681 128
9 30
412 0
382 138
13 8
140 1
7 0
142 5
956 188
509 5
1 0
22 203
57 158
48 5
9 0
0 0
116 98
401 0
421 0
390 0
398 0
239 24
84 0
31 0
18 1
14 1
10 0
46 0
200 0
586 0
607 0
403 1
164 0
51 0
73 0
91 0
18 0
130 0
331 0
218 11
85 0
78 0
51 0
294 0
416 0
149 0
25 0
15 0
17 0
28 0
8 0
0 0
1 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
1 0
0 0
2 0
0 0
0 0
0 0
0 144
15 826
5 1720
0 2226
0 2049
0 1336
26 806
127 472
118 0
59 303
27 685
7 1300
1 4874
5 3251
1 0
4 683
19 572
0 1701
0 496
0 288
0 111
0 0
0 59
0 111
0 706
0 0
0 0
0 285
0 333
0 388
0 460
0 2194
0 1342
0 1548
0 1564
3 0
5 1432
3 1307
0 2425
0 1186
0 0
0 2594
0 1133
0 1247
0 1087
0 1109
0 1340
0 1399
19 3322
82 1505
189 1363
258 1127
124 1054
2 1037
180 2219
419 0
584 1045
609 2216
616 0
546 0
459 1159
391 2782
385 0
378 1061
312 1057
256 943
172 0
69 676
92 812
180 0
240 130
339 167
384 57
375 430
361 0
277 656
162 33
60 0
53 137
221 0
368 88
422 93
435 97
484 187
629 2
713 0
724 36
527 53
369 43
298 9
189 0
91 1
12 0
3 0
59 13
162 0
253 0
286 0
281 0
281 0
272 133
176 7
95 7
34 3
9 52
8 0
132 0
324 0
445 2
648 0
833 46
1102 45
877 0
522 16
193 15
29 10
112 1
196 3
374 18
673 25
929 8
777 0
906 0
979 0
984 0
790 1
466 8
130 0
8 0
34 0
114 0
186 7
236 1
366 2
493 0
544 1
417 0
323 67
264 1
145 0
16 10
0 0
51 0
200 148
301 25
277 41
352 0
397 27
273 3
190 126
190 0
106 0
12 0
2 0
0 7
3 0
20 0
39 0
70 0
54 0
67 120
80 0
78 0
56 83
55 8
62 75
30 325
24 0
17 179
3 0
7 8
10 4
0 1
0 0
0 1
0 0
0 9
1 0
7 0
16 0
9 9
1 0
0 0
0 0
0 34
0 0
0 372
0 55
0 44
0 58
0 27
7 3
48 0
62 14
0 16
34 105
17 0
10 10
4 0
0 208
0 75
0 83
0 0
0 90
0 53
0 22
0 0
0 0
0 1
0 257
0 0
0 293
0 104
0 0
0 135
0 581
0 347
0 304
0 0
0 453
0 1053
0 0
0 156
0 317
0 0
0 0
0 150
0 8
0 53
0 211
0 0
0 0
0 70
0 0
0 71
0 30
0 34
46 0
87 42
1 0
61 2
46 0
0 0
27 0
33 0
5 217
3 0
173 1
477 448
720 1188
924 336
1204 216
1358 0
1365 197
1254 0
938 0
550 769
267 0
260 220
744 251
1223 236
1515 888
2127 106
2506 126
2631 77
2546 20
1923 0
1116 95
420 0
102 1
13 0
30 0
43 1
33 106
11 0
0 4
0 458
1 156
0 0
6 213
21 755
1 0
0 120
0 101
0 86
2 361
20 0
32 629
21 393
14 357
0 73
0 11
31 0
75 695
12 0
48 0
28 1012
6 0
3 348
5 882
12 0
12 673
5 143
6 93
0 50
0 284
9 252
0 5
3 0
15 0
2 248
0 0
0 17
0 6
5 1
5 0
5 0
23 3
59 374
96 0
45 179
35 320
43 991
23 430
0 377
1 0
28 395
26 419
55 362
52 1053
3 0
0 385
0 1011
0 0
0 621
0 78
0 109
0 134
0 174
0 199
0 0
0 201
0 688
0 250
5 301
0 341
0 326
0 339
0 0
0 358
0 1163
0 452
0 369
0 0
0 393
8 933
3 171
0 79
0 0
0 0
0 772
0 0
0 220
0 278
1 1065
54 462
75 604
8 751
55 779
30 756
12 1745
2 728
0 737
0 0
0 665
0 0
0 1479
0 625
0 0
0 502
0 1074
0 253
6 125
0 74
0 12
0 88
0 0
0 0
0 16
0 40
6 0
0 26
0 104
0 0
0 237
0 338
0 67
0 73
0 98
0 0
0 318
16 225
71 0
63 0
58 3
69 0
18 0
17 0
17 9
22 78
40 0
63 0
107 44
128 0
124 54
95 17
53 7
19 30
2 0
15 21
0 14
0 3
0 0
67 38
89 0
30 1
90 0
57 0
40 0
36 0
74 0
96 0
89 0
15 0
3 1
26 0
39 0
39 0
63 0
60 0
63 0
100 0
42 0
0 0
5 0
45 0
61 0
46 0
15 2
70 0
45 34
22 0
11 0
0 0
15 0
41 0
44 0
20 0
7 0
12 0
10 3
2 0
26 124
34 0
6 17
33 0
16 0
7 0
12 0
22 2
49 50
52 0
45 0
2 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 152
0 1
0 0
0 0
6 6
12 0
0 0
0 0
0 55
0 0
0 0
0 0
0 0
0 2
0 0
0 6
4 50
0 0
0 82
0 0
0 0
10 0
36 0
0 0
0 30
0 19
0 0
0 0
0 0
2 0
33 0
55 0
9 30
24 37
15 36
5 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 451
0 751
0 1178
0 1224
0 1017
0 754
0 270
0 0
0 197
0 60
0 76
0 72
0 65
0 58
0 0
0 0
0 298
0 6
0 26
0 436
0 145
0 230
0 0
0 337
0 467
0 589
0 646
0 776
0 2266
0 0
0 2293
0 2221
0 1083
0 0
0 0
0 1945
0 0
0 0
0 2321
0 488
0 360
0 239
0 105
0 37
0 30
0 0
0 355
0 38
0 0
32 166
69 0
82 0
93 923
16 109
256 161
655 260
660 274
483 281
373 238
286 226
264 0
192 669
136 297
75 0
37 928
13 437
36 473
89 304
184 48
292 0
250 978
211 52
190 76
174 85
199 46
182 0
52 301
75 67
141 173
188 0
213 0
247 1149
215 709
129 0
58 1681
36 0
17 2171
36 0
74 0
114 2770
165 1208
254 1274
390 3004
489 1114
634 0
770 1986
835 888
862 885
811 2155
679 0
560 2130
521 851
447 876
430 863
424 0
376 1852
220 0
58 1150
37 0
38 515
21 14
5 0
0 0
0 0
0 5
0 0
0 182
1 0
12 104
6 139
0 102
0 816
0 79
0 0
0 252
0 0
0 378
0 45
0 0
0 0
0 246
0 41
0 66
0 111
0 173
0 0
0 254
0 1691
0 583
0 585
2 678
24 692
0 1407
6 0
8 320
5 876
0 192
0 179
0 195
0 0
0 167
0 141
3 0
0 0
0 111
0 162
0 0
0 0
0 0
0 10
0 19
0 43
0 423
0 48
0 270
0 62
0 15
0 0
0 46
0 22
0 192
0 0
0 0
0 89
0 3
0 0
0 0
0 307
0 7
0 72
0 108
0 0
0 0
0 214
0 76
0 0
0 0
0 572
0 82
0 81
0 920
0 148
0 465
0 571
0 0
0 2241
0 1144
0 0
2 1132
0 768
0 1311
0 0
0 863
0 0
0 320
1 0
0 544
0 155
0 233
30 616
294 0
925 23
1149 117
637 0
164 0
92 74
238 0
510 165
814 221
1025 35
944 0
631 66
75 0
91 238
428 0
721 0
674 0
435 0
162 0
13 0
3 14
25 0
36 311
78 0
33 0
0 253
0 70
0 0
0 80
4 86
0 383
0 16
0 76
0 25
0 26
6 7
0 7
0 83
0 0
0 0
0 0
0 0
0 0
0 0
0 9
0 0
0 0
0 0
0 0
0 0
0 0
6 32
39 0
126 298
127 0
108 221
179 28
139 0
73 78
51 9
31 6
26 0
8 2
6 30
4 0
0 175
0 10
0 5
0 0
0 3
0 58
13 171
56 0
24 0
8 575
27 5
28 183
37 0
33 45
18 0
25 264
20 14
1 331
11 0
5 0
1 32
3 0
7 2
27 0
45 599
60 511
57 625
53 0
85 4670
101 0
71 5816
30 0
6 0
2 6225
1 0
1 2461
0 1373
0 1252
0 5714
0 1764
0 1932
0 5045
0 0
0 0
0 0
0 3917
0 0
0 0
0 1080
0 1327
0 1268
0 2448
0 0
0 935
0 1022
0 1154
0 1491
0 4513
0 1476
4 0
0 1292
0 1546
0 2026
0 2543
0 2999
0 3252
0 3092
0 2838
0 2557
0 4705
0 0
0 1262
0 1171
0 0
15 1924
26 262
23 154
379 43
1274 304
2241 19
2814 43
2784 3
2143 0
1543 8
1080 47
677 39
500 87
549 165
818 277
1207 0
1373 68
1209 241
995 305
721 0
516 51
658 25
825 1
790 8
598 36
470 1
344 0
265 5
257 10
344 0
439 0
351 1
108 14
20 16
63 127
26 18
66 1
18 1
5 29
1 2
0 0
0 4
0 81
0 27
0 0
0 0
0 0
12 2
7 0
1 0
0 0
0 10
0 0
0 24
0 66
0 13
14 2
3 5
0 0
0 0
0 0
0 0
0 0
48 120
50 10
24 0
37 0
24 0
12 0
6 0
9 0
39 4
15 0
4 0
1 0
0 0
5 0
5 0
2 0
0 0
0 0
0 0
0 0
0 9
0 0
0 70
11 0
11 0
13 55
16 0
19 16
17 0
11 296
6 0
1 1
4 7
37 2
40 0
14 30
21 0
10 0
4 9
0 2
0 22
0 404
0 0
0 0
0 89
0 3
0 58
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
10 1
24 15
35 0
97 204
161 14
205 0
203 0
186 305
549 0
1082 58
1663 0
2328 0
3261 0
3030 248
3385 0
3912 149
4079 0
3856 0
3556 0
3635 0
3896 4
4010 2
4121 152
3650 0
3137 64
2744 0
2167 0
1570 26
1002 5
885 0
628 52
445 2
445 0
300 0
103 17
40 90
123 11
268 0
297 32
231 2
252 0
290 0
389 0
557 0
528 0
450 0
311 0
189 0
135 0
144 4
114 2
64 0
62 0
97 239
30 9
0 0
10 0
14 884
12 0
48 0
50 0
3 180
0 0
1 0
24 156
12 0
0 0
0 0
0 0
0 259
0 0
0 101
0 0
0 175
35 0
37 0
0 3
0 0
0 0
0 360
0 0
15 3
7 37
0 0
0 218
0 1
0 0
1 40
29 0
6 0
0 1
0 5
0 0
0 0
0 0
3 1
0 0
28 324
22 2
44 0
56 0
18 1
10 0
3 0
0 51
0 0
0 0
5 0
0 48
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 106
2 0
10 0
0 3
18 0
43 0
22 1418
0 0
0 1010
0 0
11 2720
41 2536
32 545
0 0
0 299
0 0
0 389
0 290
0 558
14 1108
34 0
4 7087
0 0
0 0
0 3507
0 1505
0 3317
0 0
0 3312
0 0
0 0
0 1808
3 381
1 227
0 0
0 472
0 44
22 0
33 0
16 0
29 0
18 5
3 0
0 0
0 241
0 0
0 0
0 0
0 0
0 0
0 0
0 35
0 0
0 1
1 0
0 247
0 0
0 0
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 193
0 0
0 0
0 0
0 36
0 0
0 17
0 0
0 0
0 0
3 0
1 0
0 0
0 0
0 44
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
1 0
7 1
28 0
4 1
30 22
21 0
4 0
2 0
0 0
0 0
0 23
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 41
0 37
0 0
0 1
0 1
0 0
0 4
0 1
0 0
2 27
26 0
39 0
0 0
30 0
9 34
0 1
0 0
0 29
0 0
0 0
0 74
0 1
0 0
0 9
0 0
0 1
0 0
0 0
2 0
0 0
0 11
1 0
1 0
4 0
21 0
19 0
16 0
5 0
5 0
6 250
3 0
0 0
0 0
0 8
9 2
27 0
10 0
36 0
28 0
13 1
9 0
1 0
0 35
0 0
0 0
12 0
7 2
0 0
3 0
26 0
39 0
4 3
5 0
157 0
191 0
584 174
1422 386
2335 0
3234 300
4182 865
4928 0
5896 3949
6554 2410
5942 2822
5438 0
5378 2908
5047 6117
5055 0
5228 6420
5218 0
5690 9366
5599 0
5282 3101
4825 0
4311 8120
3794 3538
3683 0
3686 0
3716 0
3560 9819
3303 2556
2941 2255
2710 0
2235 4789
1333 1815
920 1881
739 0
710 0
715 0
492 0
255 6846
75 628
280 614
333 0
118 1662
72 0
85 1884
262 835
246 0
42 2421
6 0
6 0
1 6664
20 0
24 0
10 2893
19 0
110 3176
161 2902
45 0
51 0
62 2082
26 235
22 252
64 0
32 0
27 288
24 0
18 0
4 0
9 0
4 3816
3 580
21 0
12 42
9 103
0 367
0 0
0 2310
22 1622
70 4377
75 0
124 1412
257 4800
388 0
338 0
219 0
119 6887
60 0
0 3881
0 1141
0 2990
3 0
4 641
3 704
1 904
0 0
0 6127
0 0
0 0
0 5291
0 0
0 0
0 0
0 5284
0 886
2 739
1 666
0 651
0 559
0 458
3 0
10 1282
6 762
1 0
0 111
0 0
0 0
0 0
0 512
0 20
0 72
0 0
0 0
2 0
7 2
2 38
1 33
0 75
0 83
6 0
11 0
3 770
0 0
0 1
0 3
0 0
0 0
0 0
0 694
0 226
0 0
0 82
