"","profile","maxrec","maxlag"
"-43",0.0723696772961619,0.088733216579101,292
"-42",0.0742649866361207,0.088733216579101,292
"-41",0.0738690589807215,0.088733216579101,292
"-40",0.0727099236641221,0.088733216579101,292
"-39",0.0694523945811868,0.088733216579101,292
"-38",0.0684853109500191,0.088733216579101,292
"-37",0.0690444402059889,0.088733216579101,292
"-36",0.0718916857360793,0.088733216579101,292
"-35",0.0716873212583413,0.088733216579101,292
"-34",0.0695768204346169,0.088733216579101,292
"-33",0.0665141985896703,0.088733216579101,292
"-32",0.0674542682926829,0.088733216579101,292
"-31",0.0716326919413222,0.088733216579101,292
"-30",0.072,0.088733216579101,292
"-29",0.0714149685774138,0.088733216579101,292
"-28",0.0733054074638233,0.088733216579101,292
"-27",0.0731010850942319,0.088733216579101,292
"-26",0.0723258469737343,0.088733216579101,292
"-25",0.073453853472883,0.088733216579101,292
"-24",0.0734398782343988,0.088733216579101,292
"-23",0.0722845729503519,0.088733216579101,292
"-22",0.0720806390262457,0.088733216579101,292
"-21",0.0701654306902453,0.088733216579101,292
"-20",0.0712927756653992,0.088733216579101,292
"-19",0.0726097700057023,0.088733216579101,292
"-18",0.072215887495249,0.088733216579101,292
"-17",0.075812274368231,0.088733216579101,292
"-16",0.0765577507598784,0.088733216579101,292
"-15",0.0776828110161444,0.088733216579101,292
"-14",0.079377136346373,0.088733216579101,292
"-13",0.0778431744826277,0.088733216579101,292
"-12",0.0787775246772969,0.088733216579101,292
"-11",0.0776238375403302,0.088733216579101,292
"-10",0.074573055028463,0.088733216579101,292
"-9",0.0701954088408272,0.088733216579101,292
"-8",0.0699924127465857,0.088733216579101,292
"-7",0.0686516214678551,0.088733216579101,292
"-6",0.068259385665529,0.088733216579101,292
"-5",0.0691943127962085,0.088733216579101,292
"-4",0.0688021228203184,0.088733216579101,292
"-3",0.0693575895395111,0.088733216579101,292
"-2",0.0672603258810155,0.088733216579101,292
"-1",0.0687630232998674,0.088733216579101,292
"0",0.0700757575757576,0.088733216579101,292
"1",0.0731199090736882,0.088733216579101,292
"2",0.0693444486547935,0.088733216579101,292
"3",0.0695470911502748,0.088733216579101,292
"4",0.0691811978771797,0.088733216579101,292
"5",0.0695734597156398,0.088733216579101,292
"6",0.0690178232840349,0.088733216579101,292
"7",0.0680826853783425,0.088733216579101,292
"8",0.0716995447647951,0.088733216579101,292
"9",0.0698159741984443,0.088733216579101,292
"10",0.0724857685009488,0.088733216579101,292
"11",0.0755361548680964,0.088733216579101,292
"12",0.0721336370539104,0.088733216579101,292
"13",0.0708183026390735,0.088733216579101,292
"14",0.0719711355867831,0.088733216579101,292
"15",0.0723646723646724,0.088733216579101,292
"16",0.0733282674772037,0.088733216579101,292
"17",0.073532205966179,0.088733216579101,292
"18",0.0773470163435956,0.088733216579101,292
"19",0.0745105493252233,0.088733216579101,292
"20",0.0754752851711027,0.088733216579101,292
"21",0.0745388857197186,0.088733216579101,292
"22",0.0690376569037657,0.088733216579101,292
"23",0.0680996766216473,0.088733216579101,292
"24",0.0684931506849315,0.088733216579101,292
"25",0.0677450047573739,0.088733216579101,292
"26",0.0664255805100876,0.088733216579101,292
"27",0.0679611650485437,0.088733216579101,292
"28",0.0654988575780655,0.088733216579101,292
"29",0.0695105694153495,0.088733216579101,292
"30",0.0712380952380952,0.088733216579101,292
"31",0.0697275671556487,0.088733216579101,292
"32",0.0741234756097561,0.088733216579101,292
"33",0.0733752620545073,0.088733216579101,292
"34",0.0731986275257339,0.088733216579101,292
"35",0.0701620591039085,0.088733216579101,292
"36",0.072463768115942,0.088733216579101,292
"37",0.0738127026511539,0.088733216579101,292
"38",0.0743990843189622,0.088733216579101,292
"39",0.0728868536538829,0.088733216579101,292
"40",0.0788167938931298,0.088733216579101,292
"41",0.0828402366863905,0.088733216579101,292
"42",0.0838106147384498,0.088733216579101,292
"43",0.0851632614092037,0.088733216579101,292
"44",0.0847975553857907,0.088733216579101,292
"45",0.0859598853868195,0.088733216579101,292
"46",0.0823461979365686,0.088733216579101,292
"47",0.078157844448691,0.088733216579101,292
"48",0.0818042813455657,0.088733216579101,292
"49",0.0785700630854521,0.088733216579101,292
"50",0.078585086042065,0.088733216579101,292
"51",0.0745840504876649,0.088733216579101,292
"52",0.0703902065799541,0.088733216579101,292
"53",0.0669600153051464,0.088733216579101,292
"54",0.0654420206659013,0.088733216579101,292
"55",0.067177033492823,0.088733216579101,292
"56",0.0669984686064319,0.088733216579101,292
"57",0.0654796094198736,0.088733216579101,292
"58",0.0647261585599387,0.088733216579101,292
"59",0.0699099789312392,0.088733216579101,292
"60",0.068007662835249,0.088733216579101,292
"61",0.0674458708564859,0.088733216579101,292
"62",0.0680337293982369,0.088733216579101,292
"63",0.0693885374736439,0.088733216579101,292
"64",0.0730444785276074,0.088733216579101,292
"65",0.0740172579098754,0.088733216579101,292
"66",0.0771001150747986,0.088733216579101,292
"67",0.0771149050450796,0.088733216579101,292
"68",0.079623944742901,0.088733216579101,292
"69",0.0805987334484744,0.088733216579101,292
"70",0.0796545105566219,0.088733216579101,292
"71",0.0821654828181993,0.088733216579101,292
"72",0.0798771121351766,0.088733216579101,292
"73",0.0781640099865566,0.088733216579101,292
"74",0.0793315405301575,0.088733216579101,292
"75",0.0826128722382325,0.088733216579101,292
"76",0.0824365872405842,0.088733216579101,292
"77",0.0836056121468384,0.088733216579101,292
"78",0.0853517877739331,0.088733216579101,292
"79",0.0847913862718708,0.088733216579101,292
"80",0.0786538461538462,0.088733216579101,292
"81",0.0771302173494903,0.088733216579101,292
"82",0.0784917275875337,0.088733216579101,292
"83",0.0758129690205888,0.088733216579101,292
"84",0.0731331793687452,0.088733216579101,292
"85",0.0735322425409047,0.088733216579101,292
"86",0.0768194070080863,0.088733216579101,292
"87",0.0764490660504525,0.088733216579101,292
"88",0.0764637904468413,0.088733216579101,292
"89",0.0782122905027933,0.088733216579101,292
"90",0.0749518304431599,0.088733216579101,292
"91",0.0732318365773752,0.088733216579101,292
"92",0.0722821896684657,0.088733216579101,292
"93",0.07210333526123,0.088733216579101,292
"94",0.0707674508291554,0.088733216579101,292
"95",0.0694310511089682,0.088733216579101,292
"96",0.0744598765432099,0.088733216579101,292
"97",0.0767895041481767,0.088733216579101,292
"98",0.0768043226553454,0.088733216579101,292
"99",0.077205172746574,0.088733216579101,292
"100",0.0795366795366795,0.088733216579101,292
"101",0.0820621741648967,0.088733216579101,292
"102",0.0799536500579374,0.088733216579101,292
"103",0.0776511493142747,0.088733216579101,292
"104",0.0786321483771252,0.088733216579101,292
"105",0.0776811594202899,0.088733216579101,292
"106",0.0742172400463858,0.088733216579101,292
"107",0.0796443069785424,0.088733216579101,292
"108",0.0790796597061098,0.088733216579101,292
"109",0.0814155869270934,0.088733216579101,292
"110",0.079110251450677,0.088733216579101,292
"111",0.0812536273940801,0.088733216579101,292
"112",0.0779798761609907,0.088733216579101,292
"113",0.0762531449583898,0.088733216579101,292
"114",0.0749128919860627,0.088733216579101,292
"115",0.0784123910939013,0.088733216579101,292
"116",0.0764910921766073,0.088733216579101,292
"117",0.0774743366259926,0.088733216579101,292
"118",0.0776830685780705,0.088733216579101,292
"119",0.0831234256926952,0.088733216579101,292
"120",0.0798449612403101,0.088733216579101,292
"121",0.0827679782903663,0.088733216579101,292
"122",0.0818146568437379,0.088733216579101,292
"123",0.0793096761683149,0.088733216579101,292
"124",0.0777734678044996,0.088733216579101,292
"125",0.0791464597478177,0.088733216579101,292
"126",0.079743888242142,0.088733216579101,292
"127",0.0764603143799728,0.088733216579101,292
"128",0.0768633540372671,0.088733216579101,292
"129",0.07765482430596,0.088733216579101,292
"130",0.0788349514563107,0.088733216579101,292
"131",0.0800155369974752,0.088733216579101,292
"132",0.0798368298368298,0.088733216579101,292
"133",0.0788809014960171,0.088733216579101,292
"134",0.0779246016323358,0.088733216579101,292
"135",0.080466472303207,0.088733216579101,292
"136",0.0806765163297045,0.088733216579101,292
"137",0.0816643982111608,0.088733216579101,292
"138",0.0830416180474524,0.088733216579101,292
"139",0.0850029177202879,0.088733216579101,292
"140",0.083852140077821,0.088733216579101,292
"141",0.088733216579101,0.088733216579101,292
"142",0.0850525496302063,0.088733216579101,292
"143",0.0877944325481799,0.088733216579101,292
"144",0.0821651090342679,0.088733216579101,292
"145",0.0788704965920156,0.088733216579101,292
"146",0.0812232177639268,0.088733216579101,292
"147",0.0829924021040327,0.088733216579101,292
"148",0.0837879968823071,0.088733216579101,292
"149",0.0810758136815436,0.088733216579101,292
"150",0.0803118908382066,0.088733216579101,292
